
"Reference number","2025-00068714"
"Entity number","0543450121"
"Accounting period start date","2023-10-01"
"Accounting period end date","2024-09-30"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","SABATEL"
"Entity address street","Hoefijzerlaan"
"Entity address number","21"
"Entity postal code","8000"
"Entity city","Brugge"
"Entity country","België"
"General assembly date","2025-03-15"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","16298.09"
"1341","2"
"454/9","45858.62"
"9062","1474222.67"
"111","174000"
"1213","11.6"
"1212","1"
"1211","11"
"13","886150"
"14","64814.68"
"17","2924045.54"
"3","5500"
"1103","10.6"
"1102","1"
"1101","10"
"1343","2.6"
"1342","1"
"21","4250"
"22","1403657.19"
"23","3031464.46"
"24","106957.51"
"26","73568"
"28","600"
"75/76B","1086.19"
"9087","14.4"
"132","18750"
"133","850000"
"1113","1"
"1111","1"
"5831","144"
"5832","597"
"6921","350000"
"5833","23880"
"8309","1875367.97"
"1011","19032"
"694/7","100000"
"1003","14.4"
"1002","1"
"1001","13.7"
"130/1","17400"
"8129P","121828.70"
"40","3049.17"
"41","13248.92"
"42","207147.63"
"44","261675.54"
"45","46677.76"
"1022","21497.58"
"1021","477411.74"
"14P","61838.13"
"1013","19889"
"1012","857"
"12112","1"
"8329","1928498.06"
"12111","8"
"12113","8.6"
"12121","1"
"22/27","4615647.16"
"1023","498909.32"
"12123","1"
"8199P","7604054.77"
"10/49","4867718.41"
"62","498909.32"
"65","113246.27"
"21/28","4620497.16"
"20/58","4867718.41"
"10/11","174000"
"10/15","1124964.68"
"75","1086.19"
"76","5000"
"170/4","1932509.38"
"1003P","12.2"
"1053","11.6"
"1052","1"
"1051","11"
"178/9","991536.16"
"8395P","600"
"12101","2"
"8912","820188.61"
"8913","2103856.93"
"12103","2"
"450/3","819.14"
"54/58","74778.59"
"630","613573.62"
"65/66B","113246.27"
"8129","130328.70"
"8922","1474222.67"
"8059P","134578.70"
"691/2","350000"
"8329P","3198792.41"
"1013P","20671"
"9903","453301.09"
"9900","1687027.42"
"9901","565461.17"
"9906","514814.68"
"9904","452976.55"
"9905","452976.55"
"42/48","818708.19"
"76A","5000"
"8279","605073.62"
"2053","534"
"8395","600"
"2051","534"
"892","1474222.67"
"440/4","261675.54"
"8169","815458.42"
"47/48","303207.26"
"1023P","483990.49"
"172/3","1932509.38"
"8179","1875367.97"
"91611","1403657.19"
"8059","134578.70"
"640/8","9083.31"
"50/53","150000"
"490/1","644.57"
"3053","534.8"
"3052","1"
"3051","534"
"30/36","5500"
"29/58","247221.25"
"8079","8500"
"17/49","3742753.73"
"8199","6544145.22"
"91631","2357733"
"694","100000"
"1311","17400"
"91621","75000"
"1323","9"
"1321","9"
"67/77","324.54"
