
"Reference number","2024-00079760"
"Entity number","0480144555"
"Accounting period start date","2022-10-01"
"Accounting period end date","2023-09-30"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","HHM"
"Entity address street","Kinkenberg"
"Entity address number","6"
"Entity postal code","3798"
"Entity city","s Gravenvoeren"
"Entity country","België"
"General assembly date","2023-12-21"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","37559.31"
"492/3","6.21"
"110","6200"
"13","11855"
"14","-126203.90"
"16","185200"
"17","50740.63"
"24","20541.37"
"28","9055.53"
"29","76987.9"
"133","10000"
"130/1","1855"
"40","33647.46"
"41","3911.85"
"44","16037.89"
"45","5068.47"
"14P","-64919.02"
"8329","52810.99"
"160","185200"
"22/27","20541.37"
"8199P","49352.36"
"10/49","181848.87"
"65","256.78"
"21/28","29596.90"
"20/58","181848.87"
"291","76987.90"
"10/11","6200"
"10/15","-108148.9"
"170/4","50740.63"
"631/4","78376.98"
"8395P","9055.53"
"450/3","5068.47"
"54/58","8982.93"
"630","3458.63"
"65/66B","256.78"
"160/5","185200"
"8329P","49352.36"
"9903","-61085.26"
"9900","21069.13"
"9901","-60828.48"
"9906","-126203.90"
"9904","-61284.88"
"9905","-61284.88"
"42/48","54050.93"
"8279","3458.63"
"8395","9055.53"
"440/4","16037.89"
"8169","24000"
"47/48","32944.57"
"640/8","62"
"490/1","28721.83"
"29/58","152251.97"
"17/49","104797.77"
"8199","73352.36"
"1311","1855"
"174/0","50740.63"
"67/77","199.62"
