
"Reference number","2024-00146015"
"Entity number","0411526062"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","SHAMROCK"
"Entity address street","EUROMARKTLAAN"
"Entity address number","24"
"Entity postal code","8700"
"Entity city","Tielt"
"Entity country","België"
"General assembly date","2024-05-29"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","571059.77"
"1341","1"
"454/9","83059.24"
"1213","9.8"
"1212","11"
"1211","1"
"8455P","0"
"8525","0"
"10","787000"
"13","269228.89"
"17","867095.5"
"3","19566.86"
"1103","12.9"
"1102","10"
"1343","1"
"1101","5"
"21","0"
"22","1765036.97"
"23","72534.4"
"24","55822.64"
"28","161.38"
"8555","0"
"75/76B","30.72"
"9087","15.5"
"130","46714.27"
"132","125.02"
"133","222389.6"
"1132","1"
"1011","13462"
"1003","15.5"
"1002","11"
"1001","6.8"
"8319","-0.11"
"130/1","46714.27"
"8129P","30198.05"
"40","87054.79"
"41","484004.98"
"42","252963.25"
"44","172247.33"
"45","118967.72"
"8455","0"
"1022","408311.46"
"1021","414063.19"
"791/2","208147.86"
"1013","26737"
"1133","0.9"
"1012","13275"
"8329","7358940.46"
"12121","1"
"22/27","1893394.01"
"1023","822374.65"
"12123","1"
"12001","4"
"12003","4"
"8199P","9248649.87"
"62","822374.65"
"10/49","2580434.04"
"8555P","0"
"65","32866.47"
"66","2335.86"
"21/28","1893555.39"
"20/58","2580434.04"
"10/11","787000"
"10/15","1056228.89"
"75","30.72"
"170/4","867095.5"
"1003P","17.4"
"1053","13.8"
"1052","11"
"1051","5"
"8395P","161.38"
"8912","807095.5"
"8913","60000"
"12103","8.8"
"12102","11"
"450/3","35908.48"
"54/58","78820.53"
"630","275650.82"
"65/66B","32866.47"
"6502","0"
"8129","32012.55"
"8059P","32012.55"
"8329P","7085104.25"
"1013P","28221"
"9903","-207866.38"
"9900","958289.62"
"9901","-175030.63"
"9906","-208147.86"
"9904","-208147.86"
"9905","-208147.86"
"42/48","657109.65"
"8279","273836.32"
"2053","11"
"2051","11"
"8395","161.38"
"892","0"
"440/4","172247.33"
"8169","3684.6"
"47/48","112931.35"
"1023P","768942.54"
"91811","1031543.93"
"172/3","867095.5"
"8525P","0"
"66A","2335.86"
"91611","372857.91"
"8059","32012.55"
"640/8","32958.92"
"50/53","247.89"
"490/1","17183.6"
"91721","550000"
"3053","12.8"
"3052","1"
"3051","12"
"30/36","19566.86"
"29/58","686878.65"
"8079","1814.5"
"17/49","1524205.15"
"8199","9252334.47"
"91631","1300000"
"100","787000"
"1203","4"
"1323","12.8"
"1322","11"
"1201","4"
"1321","4"
"902","0"
"67/77","281.48"
