
"Reference number","2022-20257763"
"Entity number","0428311517"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","P.D.G. & C°"
"Entity address street","Kasteleinsstraat"
"Entity address number","6"
"Entity postal code","1000"
"Entity city","Brussel"
"Entity country","België"
"General assembly date","2022-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"1213","7.4"
"1212","1"
"1211","7"
"8051P","44708"
"10032P","11.2"
"3","38210.47"
"1011","615"
"100P","2526773.74"
"8052P","44394.21"
"1003","25.4"
"1002","1"
"1001","25"
"10031P","19.2"
"10231P","221932.98"
"1021","200782.58"
"1013","615"
"10232P","117837.04"
"1023","200782.58"
"609","4736.66"
"8251P","15076960.75"
"170/4","2703096.98"
"1053","25.4"
"1052","1"
"1051","25"
"620","120901.85"
"621","15932.21"
"623","63948.52"
"624","0"
"8912","1871523.76"
"8913","831573.22"
"630","772965"
"65/66B","71608.91"
"10011","18"
"635","-122"
"10012","7"
"8922","2146000"
"640","186490.77"
"10022","1"
"10021","0"
"650","56504.91"
"10231","144628.75"
"10232","56153.83"
"440/4","394562.88"
"8962","2146000"
"1023P","339770.02"
"66A","0"
"91611","14465288.47"
"640/8","251035.1"
"10211","144628.75"
"10212","56153.83"
"211","0"
"91621","2897400"
"285/8","5324.32"
"492/3","12397.6"
"600/8","64320.97"
"635/8","-122"
"75/76B","7331.62"
"251","874.34"
"8321","14079118.92"
"8322","3526607.24"
"8323","542182.24"
"8324","9114.25"
"12112","1"
"12111","5"
"12113","5.4"
"9431","2002.71"
"22/27","14536109.97"
"10/49","15408037.5"
"20/58","15408037.5"
"291","100000"
"10/11","2526773.74"
"10/15","11592151.73"
"8121","44708"
"8122","44394.21"
"12101","2"
"285/8P","5324.32"
"12103","2"
"54/58","438559.71"
"8163","795"
"8161","3270"
"8162","1309.09"
"490/1","9548.57"
"8192","3586629.17"
"8193","552107.47"
"8191","13467446.64"
"8194","9988.59"
"9291","195208.36"
"1323","14.4"
"1322","1"
"1321","14"
"40/41","280284.46"
"1341","11"
"454/9","68013.68"
"9062","2146000"
"9072","97536.98"
"9073","44863.45"
"9076","17577.2"
"9077","50436.48"
"1103","25.4"
"1102","1"
"1343","11"
"1101","25"
"9087","27.5"
"9088","615"
"9086","26"
"9096","0"
"670/3","0"
"10132P","4485"
"81311","0"
"10131P","8447"
"740","277158.35"
"450/3","142400.43"
"751","2002.71"
"10132","172"
"8802","1871523.76"
"10131","443"
"8803","831573.22"
"8801","166993.38"
"1013P","12932"
"8813","65273.22"
"9903","-1065998.6"
"9901","-1001721.31"
"9906","-6011582.76"
"9904","-1065998.6"
"9905","-1065998.6"
"42/48","1100391.19"
"8831","1067.51"
"91711","385000"
"641/8","64544.33"
"10112","172"
"10111","443"
"8842","1871523.76"
"8843","766300"
"8841","165925.87"
"652/9","15104"
"8192P","3585320.08"
"70/76A","954945.98"
"30/36","38210.47"
"29/58","866603.21"
"8191P","13464176.64"
"17/49","3815885.77"
"430/8","142982.09"
"8194P","9988.59"
"8193P","551312.47"
"100","2526773.74"
"8653","0"
"8322P","3440031.88"
"10","2526773.74"
"12","10944327.15"
"13","4132633.6"
"14","-6011582.76"
"16","0"
"17","2703096.98"
"8321P","13408194.27"
"21","0"
"22","14465288.47"
"23","60021.93"
"24","9925.23"
"25","874.34"
"12011","17"
"28","5324.32"
"29","100000"
"60/66A","1956667.29"
"133","4132633.6"
"12013","17"
"8324P","7116.53"
"34","38210.47"
"8323P","530912.07"
"40","234523.83"
"41","45760.63"
"42","166993.38"
"43","142982.09"
"44","394562.88"
"9301","100000"
"45","210414.11"
"46","185438.73"
"14P","-4945584.16"
"9311","95208.36"
"160","0"
"12001","1"
"60","69057.63"
"12003","1"
"61","662948.98"
"62","200782.58"
"65","71608.91"
"21/28","14541434.29"
"10031","18"
"170","65273.22"
"172","0"
"173","2637823.76"
"10032","7.4"
"70","602145.14"
"74","352800.84"
"75","7331.62"
"77","0"
"752/9","5328.91"
"1003P","30.4"
"8251","15076960.75"
"160/5","0"
"9116","122"
"9351","123810"
"8273","11270.17"
"8274","1997.72"
"8271","670924.65"
"8272","86575.36"
"8122P","44394.21"
"9134","0"
"9138","0"
"9371","123810"
"8121P","42510.9"
"9146","56278.36"
"9147","19941.1"
"9145","103357.93"
"9142","1327317.59"
"8051","44708"
"9141","1327317.59"
"8052","44394.21"
"8071","2197.1"
"284/8","5324.32"
"1203","18"
"1202","0"
"1201","18"
"67/77","0"
