
"Reference number","2025-00333138"
"Entity number","0440352581"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","DEGA HOTEL"
"Entity address street","Korte Nieuwstraat,"
"Entity address number","15"
"Entity postal code","9300"
"Entity city","Aalst"
"Entity country","België"
"General assembly date","2025-05-10"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","89295.05"
"492/3","20546.26"
"1341","2"
"454/9","61564.43"
"58032","1266"
"1213","19.4"
"1212","2"
"1211","18"
"8455P","0"
"8525","0"
"5813","1653"
"10","2250000"
"13","420385.17"
"14","-624343.62"
"17","1533696.47"
"3","34617.45"
"1103","24.3"
"1102","6"
"1343","3.6"
"1101","20"
"1342","2"
"21","5262.14"
"22","3561224.88"
"23","201187.2"
"24","85476.52"
"26","16387.52"
"12011","5"
"28","434.69"
"8555","0"
"75/76B","275.42"
"130","39118.15"
"133","381267.02"
"1113","3"
"1111","3"
"12013","7.9"
"12012","4"
"1011","23575"
"1003","22.4"
"1002","7.1"
"1001","17.4"
"130/1","39118.15"
"8129P","153567.65"
"40","71312.51"
"41","17982.54"
"42","270317.56"
"44","150575.61"
"45","64018.41"
"46","11665.5"
"8455","0"
"1022","267173.39"
"1021","664898.36"
"14P","-669849.06"
"1013","31788"
"1012","8213"
"12112","2"
"8329","8031897.53"
"12111","18"
"12113","19.4"
"22/27","3864276.12"
"1023","932071.75"
"8199P","11876490.45"
"62","932071.75"
"10/49","4171861.36"
"8555P","0"
"65","50283.04"
"21/28","3869972.95"
"20/58","4171861.36"
"10/11","2250000"
"10/15","2046041.55"
"75","275.42"
"170/4","1533696.47"
"1003P","26.2"
"1053","27.3"
"1052","6"
"1051","23"
"8395P","434.69"
"8912","758871.47"
"8913","774825"
"8259","0"
"450/3","2453.98"
"54/58","165094.62"
"630","350905.02"
"65/66B","50283.04"
"8129","153630.51"
"8059P","153567.65"
"8329P","7681055.37"
"8029","5325"
"1013P","30138"
"9903","45505.44"
"9900","1433824.39"
"9901","95513.06"
"9906","-624343.62"
"9904","45505.44"
"9905","45505.44"
"42/48","571577.08"
"8279","350842.16"
"2053","682.9"
"2052","135"
"2051","636"
"8395","434.69"
"892","0"
"440/4","150575.61"
"8169","19683.2"
"47/48","75000"
"1023P","887511.64"
"172/3","1473696.47"
"8525P","0"
"8059","158892.65"
"640/8","55334.56"
"490/1","12881.29"
"3053","684.6"
"3052","137"
"3051","636"
"30/36","34617.45"
"29/58","301888.41"
"8079","62.86"
"17/49","2125819.81"
"8199","11896173.65"
"58132","1653"
"8259P","0"
"174/0","60000"
"100","2250000"
"1203","7.9"
"1323","23.7"
"1202","4"
"1322","4"
"1201","5"
"1321","21"
"902","0"
"5803","1266"
