
"Reference number","2022-20282136"
"Entity number","0426192660"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Doornpannepark"
"Entity address street","Hogeduinendreef"
"Entity address number","2"
"Entity postal code","8670"
"Entity city","Koksijde"
"Entity country","België"
"General assembly date","2022-06-04"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","33240.67"
"8525","0"
"10","723000"
"13","133666.03"
"3","0"
"22","944188.87"
"23","107961.49"
"24","19833.71"
"28","1263.29"
"75/76B","1222.77"
"130","15368.32"
"133","118297.71"
"6921","18986.57"
"8309","5773.9"
"130/1","15368.32"
"40","18456.22"
"41","14784.45"
"44","9105.98"
"45","2938.44"
"46","4000"
"8329","1038868.9"
"22/27","1071984.07"
"8199P","2137081.17"
"10/49","1317683.19"
"65","10094.5"
"21/28","1073247.36"
"20/58","1317683.19"
"10/11","723000"
"10/15","856666.03"
"75","1222.77"
"8395P","1263.29"
"450/3","2938.44"
"54/58","196001.02"
"630","64253.64"
"65/66B","10094.5"
"691/2","18986.57"
"8329P","980389.16"
"9903","33322.9"
"9900","151047.55"
"9901","42194.63"
"9906","18986.57"
"9904","18986.57"
"9905","18986.57"
"42/48","461017.16"
"8279","64253.64"
"8395","1263.29"
"440/4","9105.98"
"8169","58184.96"
"47/48","444972.74"
"8179","84413.16"
"66B","0"
"640/8","44599.28"
"490/1","15194.14"
"30/36","0"
"29/58","244435.83"
"17/49","461017.16"
"8199","2110852.97"
"100","723000"
"67/77","14336.33"
