
"Reference number","2023-00517257"
"Entity number","0474775111"
"Accounting period start date","2021-07-01"
"Accounting period end date","2022-06-30"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","'T WATERSCHAEP 2000"
"Entity address street","Waterschaapstraat"
"Entity address number","26"
"Entity postal code","1570"
"Entity city","Pajottegem"
"Entity country","België"
"General assembly date","2022-12-24"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","65355.50"
"454/9","1438.16"
"10","120000"
"14","-382888.85"
"17","428153.26"
"22","549564.46"
"23","93932.02"
"24","21387.30"
"8129P","1987"
"40","17397.18"
"41","47958.32"
"42","6454.35"
"43","494204.04"
"44","20872.26"
"45","30007.14"
"46","35028.08"
"14P","-413943.13"
"8329","833187.51"
"22/27","664883.78"
"8199P","1418942.62"
"62","13617.50"
"10/49","753832.28"
"65","43.50"
"21/28","664883.78"
"20/58","753832.28"
"10/11","120000"
"10/15","-262888.85"
"170/4","400000"
"178/9","28153.26"
"450/3","28568.98"
"54/58","5924.98"
"630","79355.82"
"65/66B","43.5"
"8129","1987"
"8059P","1987"
"8329P","753831.69"
"9903","31054.28"
"9900","139779.28"
"9901","31097.78"
"9906","-382888.85"
"9904","31054.28"
"9905","31054.28"
"42/48","588567.87"
"76A","1237.84"
"8279","79355.82"
"440/4","20872.26"
"8169","79128.67"
"47/48","2002.00"
"66A","265.06"
"8059","1987"
"640/8","15443.12"
"439","494204.04"
"490/1","17668.02"
"29/58","88948.50"
"17/49","1016721.13"
"8199","1498071.29"
"174/0","400000.00"
"100","120000"
