
"Reference number","2025-00191082"
"Entity number","0428199372"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LE PERE ANDRE"
"Entity address street","Rue des Fonzays,"
"Entity address number","46"
"Entity postal code","6990"
"Entity city","Hotton"
"Entity country","Belgique"
"General assembly date","2025-05-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","159682.72"
"492/3","53526.58"
"110","18592.01"
"8525","0"
"13","139500"
"14","68.04"
"17","1152.88"
"3","369.66"
"22","100062.07"
"23","30916.27"
"24","6657.34"
"26","1182.85"
"28","3963.45"
"75/76B","5439.63"
"133","139500"
"6921","19300"
"8309","2216.83"
"40","57792.52"
"41","101890.2"
"42","14308.46"
"43","7677.11"
"44","10171.31"
"45","3541.42"
"46","2033"
"14P","46.08"
"8329","342694.39"
"22/27","138818.53"
"8199P","490700.07"
"62","8.68"
"10/49","306767.43"
"65","2918.67"
"21/28","142781.98"
"20/58","306767.43"
"10/11","18592.01"
"10/15","158160.05"
"75","5439.63"
"170/4","1152.88"
"8395P","3963.45"
"450/3","3541.42"
"54/58","0"
"630","16840.98"
"65/66B","2918.67"
"691/2","19300"
"8329P","328070.24"
"9903","26665.32"
"9900","69036.78"
"9901","24144.36"
"9906","19368.04"
"9904","19321.96"
"9905","19321.96"
"42/48","93927.92"
"8279","16840.98"
"8395","3963.45"
"440/4","10171.31"
"8722","0"
"8169","4958.68"
"47/48","56196.62"
"172/3","1152.88"
"8179","14145.83"
"640/8","28042.76"
"50/53","144.36"
"490/1","3788.71"
"30/36","369.66"
"29/58","163985.45"
"17/49","148607.38"
"8199","481512.92"
"430/8","7677.11"
"67/77","7343.36"
