
"Reference number","2025-00355841"
"Entity number","0670854473"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LDH IMMO"
"Entity address street","Monceau"
"Entity address number","26"
"Entity postal code","4987"
"Entity city","Stoumont"
"Entity country","Belgique"
"General assembly date","2025-06-16"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","283963.42"
"9500","230952.74"
"492/3","1540.21"
"454/9","5821.53"
"110","18600"
"1213","0.4"
"1212","1"
"8455P","0"
"8525","0"
"13","136017.99"
"17","373604.79"
"1103","0.4"
"1102","1"
"1343","0.4"
"1342","1"
"22","543539.84"
"24","25288.53"
"8555","0"
"75/76B","7213.62"
"133","134157.99"
"1113","0.5"
"1112","1"
"6921","36369.38"
"8309","1262.53"
"1003","0.4"
"1002","1.3"
"130/1","1860"
"8129P","0"
"40","38665.83"
"41","245297.59"
"42","38253.47"
"44","7022.03"
"45","33506.24"
"8455","0"
"1022","18301.79"
"1013","954"
"1012","954"
"12112","1"
"8329","158693.64"
"12113","0.4"
"22/27","568828.37"
"1023","18301.79"
"12002","1"
"12003","0.5"
"8199P","691425.2"
"62","18301.79"
"10/49","864412.91"
"8555P","0"
"65","12355.7"
"21/28","568828.37"
"20/58","864412.91"
"10/11","18600"
"10/15","154617.99"
"75","7213.62"
"170/4","369704.79"
"1003P","0.4"
"1053","0.9"
"1052","2"
"1051","0"
"178/9","3900"
"8395P","0"
"8259","0"
"450/3","27684.71"
"54/58","3227.05"
"630","31128.49"
"65/66B","12355.7"
"8129","0"
"8059P","0"
"691/2","36369.38"
"8329P","128827.68"
"1013P","200"
"9903","51940.67"
"9900","113110.96"
"9901","57082.75"
"9906","36369.38"
"9904","36369.38"
"9905","36369.38"
"42/48","334649.92"
"8279","31128.49"
"2053","0.5"
"2052","1"
"8395","0"
"440/4","7022.03"
"8169","37688.96"
"47/48","255868.18"
"1023P","4014"
"172/3","369704.79"
"8525P","0"
"8179","1592.15"
"91611","531647.76"
"8059","0"
"640/8","6597.93"
"490/1","8394.07"
"29/58","295584.54"
"17/49","709794.92"
"8199","727522.01"
"1311","1860"
"8259P","0"
"91621","27500"
"1203","0.5"
"1323","0.5"
"1202","1"
"1322","1"
"67/77","15571.29"
