
"Reference number","2024-00378546"
"Entity number","0646881914"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","ROSES ARE FOREVER"
"Entity address street","Amelgemstraat"
"Entity address number","6"
"Entity postal code","1860"
"Entity city","Meise"
"Entity country","België"
"General assembly date","2024-06-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","7848.91"
"110","2000000.00"
"14","-598165.60"
"17","1979395.49"
"22","1426566.05"
"23","19744.58"
"75/76B","26163.02"
"41","7848.91"
"14P","-572094.93"
"8329","43546.83"
"22/27","1446310.63"
"8199P","1489857.46"
"10/49","3381229.89"
"65","229.30"
"21/28","1446310.63"
"20/58","3381229.89"
"10/11","2000000"
"10/15","1401834.4"
"75","26163.02"
"170/4","1979395.49"
"54/58","1027049.26"
"630","43546.83"
"65/66B","229.3"
"9903","-26239.85"
"9900","29.41"
"9901","-52173.57"
"9906","-598165.60"
"9904","-26070.67"
"9905","-26070.67"
"76A","23889.62"
"8279","43546.83"
"8169","0.00"
"640/8","8656.15"
"50/53","900021.09"
"29/58","1934919.26"
"17/49","1979395.49"
"8199","1489857.46"
"174/0","1979395.49"
"67/77","-169.18"
