
"Reference number","2024-00257631"
"Entity number","0410927929"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Virgo Fidelis"
"Entity address street","Bosdreef"
"Entity address number","5"
"Entity postal code","8820"
"Entity city","Torhout"
"Entity country","België"
"General assembly date","2024-06-04"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Vereniging zonder winstoogmerk"
"40/41","36393"
"492/3","13888"
"454/9","46721"
"10","4508323"
"14","-2103106"
"15","2400"
"21","0"
"22","2296862"
"23","119098"
"24","25078"
"75/76B","1240"
"9087","7.3"
"1011","7372"
"1003","7.3"
"1002","3.6"
"1001","4.7"
"8129P","5248"
"40","17996"
"41","18397"
"42","20808"
"44","65354"
"45","67857"
"1022","91495"
"1021","249591"
"14P","-1886207"
"1013","10868"
"1012","3496"
"8329","3777394"
"22/27","2441038"
"1023","341086"
"8199P","6168912"
"62","358122"
"10/49","2575524"
"65","301"
"66","188"
"21/28","2441038"
"20/58","2575524"
"70","701483"
"10/15","2407617"
"75","1240"
"76","297922"
"450/3","21136"
"54/58","23062"
"630","227143"
"65/66B","301"
"8129","5248"
"8059P","5248"
"8329P","3550251"
"9903","-216899"
"9900","384379"
"9901","-217838"
"9906","-2103106"
"9904","-216899"
"9905","-216899"
"60/61","615026"
"42/48","154019"
"76A","297922"
"8279","227143"
"2053","4.6"
"2052","1"
"2051","4"
"440/4","65354"
"8169","49520"
"66A","188"
"8059","5248"
"640/8","16764"
"50/53","75031"
"3053","4.7"
"3052","2"
"3051","3"
"29/58","134486"
"17/49","167907"
"8199","6218432"
