
"Reference number","2023-00020998"
"Entity number","0438473058"
"Accounting period start date","2021-07-01"
"Accounting period end date","2022-06-30"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Goethals"
"Entity address street","Kraaistraat"
"Entity address number","30"
"Entity postal code","8720"
"Entity city","Dentergem"
"Entity country","België"
"General assembly date","2022-12-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","155725.65"
"492/3","30577.78"
"111","1746620.14"
"13","1204053.7"
"3","108770.79"
"22","2187126.74"
"23","5647.76"
"24","1158.33"
"29","0"
"75/76B","33316.56"
"133","1172476.51"
"130/1","31577.19"
"40","112771.01"
"41","42954.64"
"43","0"
"44","16822.18"
"45","5197.09"
"46","3815.11"
"791/2","18284.99"
"8329","1141599.8"
"22/27","2193932.83"
"8199P","3335532.63"
"10/49","3453846.81"
"65","19824.15"
"21/28","2193932.83"
"20/58","3453846.81"
"291","0"
"10/11","1746620.14"
"10/15","2950673.84"
"75","33316.56"
"450/3","5197.09"
"54/58","574579.22"
"630","70670.65"
"65/66B","19824.15"
"8329P","1070929.15"
"9903","-18284.99"
"9900","58068.55"
"9901","-31777.4"
"9906","-18284.99"
"9904","-18284.99"
"9905","-18284.99"
"42/48","472595.19"
"8279","70670.65"
"440/4","16822.18"
"47/48","446760.81"
"640/8","19175.3"
"50/53","417648.7"
"490/1","3189.62"
"30/36","108770.79"
"29/58","1259913.98"
"17/49","503172.97"
"8199","3335532.63"
"430/8","0"
"1311","31577.19"
