
"Reference number","2024-00011584"
"Entity number","0473903002"
"Accounting period start date","2022-07-01"
"Accounting period end date","2023-06-30"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","THIRASOA"
"Entity address street","Europagalerij"
"Entity address number","5/1701"
"Entity postal code","8400"
"Entity city","Oostende"
"Entity country","België"
"General assembly date","2023-12-29"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","301009.95"
"111","92217"
"13","116426.81"
"14","38194.37"
"17","12444.4"
"75/76B","0"
"133","107205.11"
"6921","26006.04"
"130/1","9221.7"
"40","241796.54"
"41","59213.41"
"42","9333.36"
"44","76623.45"
"45","28112.32"
"14P","38194.36"
"10/49","378648.69"
"65","1748.66"
"20/58","378648.69"
"10/11","92217"
"10/15","246838.18"
"75","0"
"170/4","12444.4"
"450/3","28112.32"
"54/58","77638.74"
"65/66B","1748.66"
"691/2","26006.04"
"9903","40554.52"
"9900","43527.53"
"9901","42303.18"
"9906","64200.41"
"9904","26006.05"
"9905","26006.05"
"42/48","119366.11"
"440/4","76623.45"
"47/48","5296.98"
"640/8","1224.35"
"29/58","378648.69"
"17/49","131810.51"
"1311","9221.7"
"174/0","12444.4"
"67/77","14548.47"
