
"Reference number","2022-20446798"
"Entity number","0466847142"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","L'AUTHENTIK"
"Entity address street","Rue de la Gare, Treignes"
"Entity address number","85"
"Entity postal code","5670"
"Entity city","Viroinval"
"Entity country","Belgique"
"General assembly date","2022-06-14"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","2971.13"
"454/9","15921.84"
"1213","3.6"
"1333","2.7"
"1212","6"
"1332","7"
"1211","1"
"10","74361.98"
"14","-134657.28"
"17","65822.64"
"3","7989.20"
"1103","1"
"1101","1"
"22","89582.89"
"23","35902.88"
"75/76B","1.13"
"9087","5.7"
"1113","3.5"
"1112","8"
"8309","62643.51"
"1011","2592"
"1003","5.7"
"1002","9.4"
"1001","1.9"
"40","1702.63"
"41","1268.50"
"42","8032.81"
"44","83051.59"
"45","17985.77"
"1022","36219"
"1021","70351"
"14P","-72537.46"
"1013","5034"
"1012","2442"
"12112","3"
"8329","377625.77"
"12111","1"
"12113","2.4"
"22/27","125485.77"
"1023","106570"
"12002","2"
"12003","0.9"
"8199P","467218.29"
"62","133175.12"
"10/49","138456.95"
"65","1250.72"
"66","6656.67"
"21/28","125485.77"
"20/58","138456.95"
"10/11","74361.98"
"10/15","-60295.30"
"75","1.13"
"76","10316.40"
"170/4","65822.64"
"1053","4.5"
"1052","8"
"1051","1"
"8912","65822.64"
"12103","1.2"
"12102","3"
"450/3","2063.93"
"54/58","2010.85"
"630","6323.97"
"65/66B","1250.72"
"8329P","433494.04"
"9903","-62119.82"
"9900","89523.40"
"9901","-60870.23"
"9906","-134657.28"
"9904","-62119.82"
"9905","-62119.82"
"42/48","132929.61"
"76A","10316.40"
"8279","6775.24"
"440/4","83051.59"
"8169","98536.76"
"47/48","23859.44"
"172/3","65822.64"
"8179","62643.51"
"66A","6656.67"
"640/8","4237.87"
"30/36","7989.20"
"29/58","12971.18"
"17/49","198752.25"
"8199","503111.54"
"100","74361.98"
"1203","0.9"
"1323","1.8"
"1202","2"
"1322","1"
"1321","1"
