
"Reference number","2023-00126828"
"Entity number","0408029510"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","De Linde"
"Entity address street","Kasteelstraat"
"Entity address number","67"
"Entity postal code","2470"
"Entity city","Retie"
"Entity country","België"
"General assembly date","2023-06-09"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","166125.91"
"454/9","239.24"
"58032","20"
"111","6200"
"5813","105"
"13","0.01"
"14","-81797.67"
"17","434463.17"
"22","223342.24"
"23","153677.79"
"24","15028.44"
"28","4000"
"75/76B","3059.31"
"9087","1.5"
"132","0.01"
"1011","349"
"1003","1.5"
"1002","0.2"
"1001","1.3"
"40","121528.3"
"41","44597.61"
"42","64649.87"
"44","35790.81"
"45","443.73"
"1022","9955.24"
"1021","11428.88"
"14P","-274751.13"
"1013","653"
"1012","304"
"8329","3405088.32"
"22/27","392048.47"
"1023","21384.12"
"8199P","3745625.08"
"62","21384.42"
"10/49","676669.48"
"65","50604.41"
"66","39678.89"
"21/28","396048.47"
"20/58","676669.48"
"70","850176.24"
"10/11","6200"
"10/15","-75597.66"
"75","3059.31"
"76","19892.27"
"8365","375"
"1003P","4.1"
"178/9","434463.17"
"8395P","3625"
"8912","434463.17"
"450/3","204.49"
"54/58","114118.07"
"630","146552.01"
"65/66B","50604.41"
"8329P","3258536.31"
"1013P","1667"
"9903","193026.62"
"9900","454507.27"
"9901","240571.72"
"9906","-81797.67"
"9904","192953.46"
"9905","192953.46"
"60/61","440026.37"
"42/48","317803.97"
"76A","19892.27"
"8279","146552.01"
"2053","10"
"2051","10"
"8395","4000"
"440/4","35790.81"
"8169","51511.71"
"47/48","216919.56"
"1023P","79006.96"
"66A","39678.89"
"640/8","6320.23"
"490/1","377.03"
"3053","13"
"3051","13"
"29/58","280621.01"
"17/49","752267.14"
"8199","3797136.79"
"58132","105"
"67/77","73.16"
"5803","20"
