
"Reference number","2023-00397569"
"Entity number","0473788382"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Van De Voorde Kris"
"Entity address street","Lo-Molen"
"Entity address number","9a"
"Entity postal code","1820"
"Entity city","Steenokkerzeel"
"Entity country","België"
"General assembly date","2023-06-26"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","31996.73"
"492/3","1250"
"454/9","522.31"
"111","117500"
"13","689705.69"
"16","139287.96"
"17","85000"
"21","518.27"
"22","839658.24"
"23","12304.51"
"24","1738.35"
"28","260.23"
"75/76B","0.91"
"132","547701.09"
"133","130254.6"
"6921","36326.76"
"130/1","11750"
"8129P","22.53"
"40","31059.51"
"41","937.22"
"44","39.71"
"45","6364.98"
"8329","287687.87"
"22/27","853701.1"
"168","139287.96"
"8199P","1010442.14"
"10/49","1041320.35"
"65","324.94"
"21/28","854479.6"
"20/58","1041320.35"
"10/11","117500"
"10/15","807205.69"
"75","0.91"
"8365","10.23"
"178/9","85000"
"8395P","250"
"450/3","5842.67"
"54/58","154844.02"
"630","33216.69"
"65/66B","324.94"
"8129","157.73"
"8059P","676"
"691/2","36326.76"
"8329P","254606.38"
"9903","33637.08"
"9900","68859.91"
"9901","33961.11"
"9906","36326.76"
"9904","32058.28"
"9905","36326.76"
"42/48","8576.7"
"8279","33081.49"
"8395","260.23"
"440/4","39.71"
"8169","130946.83"
"47/48","2172.01"
"780","12805.45"
"789","4268.48"
"8059","676"
"640/8","1682.11"
"29/58","186840.75"
"8079","135.2"
"17/49","94826.7"
"8199","1141388.97"
"1311","11750"
"67/77","14384.25"
