
"Reference number","2023-00477182"
"Entity number","0462411569"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","HOTEL STALINGRAD"
"Entity address street","Avenue Stalingrad"
"Entity address number","115"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2023-05-09"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","2686.31"
"492/3","0.89"
"454/9","41356.93"
"10","18588.61"
"13","1859.20"
"14","-75774.37"
"22","23084.14"
"23","21165.43"
"24","14249.14"
"26","3320.31"
"28","2129.88"
"130","1859.20"
"130/1","1859.20"
"8129P","10335.19"
"40","665"
"41","2021.31"
"44","36897.07"
"45","62434.27"
"14P","-39231.91"
"8329","208508.13"
"22/27","61819.02"
"8199P","228558.21"
"10/49","73919.34"
"62","33747.96"
"65","368.83"
"21/28","63948.90"
"20/58","73919.34"
"10/11","18588.61"
"10/15","-55326.56"
"8395P","2129.88"
"450/3","21077.34"
"54/58","4515.93"
"630","13105.55"
"65/66B","368.83"
"8129","10335.19"
"8059P","10335.19"
"8329P","195402.58"
"9903","-36542.46"
"9900","13126.47"
"9901","-36173.63"
"9906","-75774.37"
"9904","-36542.46"
"9905","-36542.46"
"42/48","129245.01"
"8279","13105.55"
"8395","2129.88"
"440/4","36897.07"
"47/48","29913.67"
"8169","41768.94"
"8059","10335.19"
"640/8","2446.59"
"490/1","2768.20"
"29/58","9970.44"
"17/49","129245.90"
"8199","270327.15"
"100","18588.61"
