
"Reference number","2023-00436912"
"Entity number","0428797804"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","AU VIEUX MOUTON"
"Entity address street","Maurice Verdoncklaan"
"Entity address number","41"
"Entity postal code","9050"
"Entity city","Gentbrugge"
"Entity country","België"
"General assembly date","2023-05-26"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","22953.77"
"9500","3231.33"
"492/3","7961.04"
"110","19000"
"13","1900"
"14","-1936.52"
"3","19178.96"
"22","9556.71"
"23","644.2"
"24","2679.99"
"26","1055.84"
"28","148.74"
"75/76B","7.08"
"130/1","1900"
"40","19722.44"
"41","3231.33"
"44","41255.67"
"45","4392.91"
"14P","-3107.94"
"8329","24393.57"
"22/27","13936.74"
"8199P","38330.31"
"10/49","72678.1"
"65","524.96"
"21/28","14085.48"
"20/58","72678.1"
"10/11","19000"
"10/15","18963.48"
"75","7.08"
"76","2640.55"
"8395P","148.74"
"450/3","4392.91"
"54/58","16459.89"
"630","2383.34"
"65/66B","524.96"
"8329P","22010.23"
"9903","1171.42"
"9900","5879.63"
"9901","1689.3"
"9906","-1936.52"
"9904","1171.42"
"9905","1171.42"
"42/48","45753.58"
"76A","2640.55"
"8279","2383.34"
"8395","148.74"
"440/4","41255.67"
"47/48","105"
"640/8","1806.99"
"30/36","19178.96"
"29/58","58592.62"
"17/49","53714.62"
"8199","38330.31"
"1311","1900"
