
"Reference number","2025-00412757"
"Entity number","0401938603"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","BELGICA PROPERTIES"
"Entity address street","Avenue Molière"
"Entity address number","96"
"Entity postal code","1190"
"Entity city","Forest"
"Entity country","Belgique"
"General assembly date","2025-05-12"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","4123517.98"
"492/3","48862.78"
"10","436791.53"
"13","3454998.48"
"14","192604.87"
"17","108399.70"
"24","4215.05"
"26","12013.09"
"28","43000"
"75/76B","273371.07"
"130","86762.73"
"133","3368235.75"
"130/1","86762.73"
"40","41524.75"
"41","4081993.23"
"42","13136.08"
"43","3702.88"
"44","135026.26"
"14P","47611.08"
"8329","51795.86"
"22/27","16228.14"
"8199P","68024"
"10/49","4393522.58"
"65","15380.37"
"21/28","59228.14"
"20/58","4393522.58"
"10/11","436791.53"
"10/15","4084394.88"
"75","273371.07"
"8365","5000"
"170/4","108399.70"
"8395P","38000"
"8912","55180.25"
"8913","53219.45"
"54/58","6.21"
"630","5728.45"
"65/66B","15380.37"
"8329P","46067.41"
"9903","145632.75"
"9900","-103750.26"
"9901","-112357.95"
"9906","192604.87"
"9904","144993.79"
"9905","144993.79"
"42/48","151865.22"
"8279","5728.45"
"8395","43000"
"440/4","135026.26"
"172/3","108399.70"
"640/8","2879.24"
"490/1","210770.25"
"29/58","4334294.44"
"17/49","309127.70"
"8199","68024"
"430/8","3702.88"
"100","436791.53"
"67/77","638.96"
