
"Reference number","2022-20352486"
"Entity number","0447033705"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","MUGHAL"
"Entity address street","RUE ANTOINE DANSAERT"
"Entity address number","11"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2022-05-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","5752.65"
"1341","3"
"454/9","12406.65"
"111","18592.01"
"1213","2"
"1333","1"
"1211","2"
"1331","1"
"13","26648.55"
"14","105552.92"
"17","2559130.5"
"1103","2"
"1343","3"
"1101","2"
"22","2140015.95"
"24","45839.48"
"26","210456.42"
"12011","2"
"28","357.98"
"75/76B","0.83"
"133","24789.35"
"1113","2"
"1111","2"
"12013","2"
"8309","1972.44"
"1011","1946"
"1003","3.3"
"1001","3.3"
"130/1","1859.2"
"40","2020.17"
"41","3732.48"
"42","214749.77"
"43","1423.07"
"44","85998.65"
"45","12676.5"
"1021","42931.13"
"14P","298204.41"
"1013","1946"
"8329","1153202.23"
"12111","2"
"12113","2"
"22/27","2396311.85"
"1023","42931.13"
"8199P","1337373.84"
"62","42931.13"
"10/49","3024771.97"
"65","45686.9"
"66","37476.32"
"21/28","2396669.83"
"20/58","3024771.97"
"10/11","18592.01"
"10/15","150793.48"
"75","0.83"
"76","82600"
"170/4","2559130.5"
"1003P","4.3"
"1053","4"
"1051","4"
"8395P","357.98"
"8912","195221.39"
"8913","2363909.11"
"450/3","269.85"
"54/58","545645.73"
"630","168763.64"
"65/66B","45686.9"
"8329P","986411.03"
"1013P","1464"
"9903","-192581.64"
"9900","174524.86"
"9901","-146895.57"
"9906","105552.92"
"9904","-192651.49"
"9905","-192651.49"
"42/48","314847.99"
"76A","82600"
"8279","168763.64"
"2053","1"
"2051","1"
"8395","357.98"
"440/4","85998.65"
"8169","2251589"
"1023P","29118.95"
"8179","39448.76"
"66A","37476.32"
"640/8","72249.34"
"490/1","76703.76"
"29/58","628102.14"
"17/49","2873978.49"
"8199","3549514.08"
"430/8","1423.07"
"1311","1859.2"
"174/0","2559130.5"
"1203","2"
"1201","2"
"67/77","69.85"
