
"Reference number","2025-00172024"
"Entity number","0444518138"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","BAULOU"
"Entity address street","Chemin des Soldats, C des-S"
"Entity address number","60"
"Entity postal code","5660"
"Entity city","Couvin"
"Entity country","Belgique"
"General assembly date","2025-06-13"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","6014.41"
"492/3","409.26"
"111","619712"
"13","18216.57"
"14","-1208343.75"
"17","3087470.64"
"22","2777594.6"
"23","4792.7"
"24","37835.58"
"28","1548"
"75/76B","22.08"
"8309","4953.16"
"130/1","18216.57"
"40","6014.41"
"44","18380.11"
"45","1270.73"
"14P","-1038066.95"
"8329","1061502.28"
"22/27","2820222.88"
"8199P","3775582.21"
"10/49","2869243.59"
"65","17282.97"
"21/28","2821770.88"
"20/58","2869243.59"
"10/11","619712"
"10/15","-570415.18"
"75","22.08"
"178/9","3087470.64"
"8395P","1548"
"8912","2270881.36"
"8913","816589.28"
"450/3","1270.73"
"54/58","30058.6"
"630","132480.86"
"65/66B","17282.97"
"8329P","948460.71"
"9903","-170149.02"
"9900","-6844.38"
"9901","-152888.13"
"9906","-1208343.75"
"9904","-170276.8"
"9905","-170276.8"
"42/48","351778.87"
"8279","117994.73"
"8395","1548"
"440/4","18380.11"
"8169","135185.44"
"47/48","332128.03"
"8179","29042.49"
"640/8","13562.89"
"490/1","11399.7"
"29/58","47472.71"
"17/49","3439658.77"
"8199","3881725.16"
"1311","18216.57"
"67/77","127.78"
