
"Reference number","2025-00474040"
"Entity number","0675439605"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","HOTEL PRINCE DE LIEGE"
"Entity address street","Chaussée de Ninove,"
"Entity address number","664"
"Entity postal code","1070"
"Entity city","Anderlecht"
"Entity country","Belgique"
"General assembly date","2025-06-02"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","90945.52"
"454/9","4674.32"
"110","18600"
"8455P","0"
"8525","0"
"13","10000"
"14","102235.36"
"1103","0.5"
"1102","1"
"23","3711.65"
"24","3200"
"8555","0"
"75/76B","1440"
"133","10000"
"1002","1"
"1001","0"
"8129P","0"
"40","17505.52"
"41","73440"
"44","30083.19"
"45","7023.93"
"8455","0"
"14P","105007.58"
"1013","816"
"1012","816"
"8329","17496.59"
"22/27","6911.65"
"12002","1"
"12003","0.5"
"8199P","24408.24"
"62","23028.4"
"10/49","170060.59"
"8555P","0"
"65","1441.06"
"21/28","6911.65"
"20/58","170060.59"
"10/11","18600"
"10/15","130835.36"
"75","1440"
"1003P","0.5"
"1053","0.5"
"1052","1"
"1051","0"
"8395P","0"
"8259","0"
"450/3","2349.61"
"54/58","71381.08"
"630","2440.82"
"65/66B","1441.06"
"8129","0"
"8059P","0"
"8329P","15055.77"
"1013P","816"
"9903","-2877.49"
"9900","26210.81"
"9901","-2876.43"
"9906","102235.36"
"9904","-2772.22"
"9905","-2772.22"
"42/48","39225.23"
"8279","2440.82"
"8395","0"
"440/4","30083.19"
"8722","0"
"47/48","2118.11"
"1023P","0"
"8525P","0"
"8059","0"
"640/8","3618.02"
"490/1","822.34"
"29/58","163148.94"
"17/49","39225.23"
"8199","24408.24"
"8259P","0"
"1203","0.5"
"1323","0.5"
"1202","1"
"1322","1"
"67/77","-105.27"
