
"Reference number","2025-00267075"
"Entity number","0658745212"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","MAURICE"
"Entity address street","Rue Général Leman"
"Entity address number","97"
"Entity postal code","1040"
"Entity city","Etterbeek"
"Entity country","Belgique"
"General assembly date","2025-06-02"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","19452.57"
"110","18600"
"13","499.26"
"14","70276.37"
"17","1458.68"
"21","1600.01"
"22","385.38"
"23","542.98"
"24","7029.55"
"26","56401.39"
"28","90"
"133","499.26"
"8129P","1856"
"40","17023.55"
"41","2429.02"
"42","2304.65"
"44","7107.83"
"45","513.82"
"14P","56484.41"
"8329","37128.4"
"22/27","64359.3"
"8199P","86207.05"
"10/49","110005.14"
"65","3915.07"
"21/28","66049.31"
"20/58","110005.14"
"10/11","18600"
"10/15","89375.63"
"170/4","1458.68"
"8395P","90"
"450/3","513.82"
"54/58","20759.85"
"630","11148.74"
"65/66B","3915.07"
"8129","2720"
"8059P","4320.01"
"8329P","26843.66"
"9903","18059.59"
"9900","37788.82"
"9901","21974.66"
"9906","70276.37"
"9904","13791.96"
"9905","13791.96"
"42/48","19170.83"
"8279","10284.74"
"8395","90"
"440/4","7107.83"
"8169","15280.65"
"47/48","9244.53"
"8059","4320.01"
"640/8","4665.42"
"490/1","3743.41"
"29/58","43955.83"
"8079","864"
"17/49","20629.51"
"8199","101487.7"
"174/0","1458.68"
"67/77","4267.63"
