
"Reference number","2025-00561211"
"Entity number","0657787880"
"Accounting period start date","2024-04-01"
"Accounting period end date","2025-03-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","PELIHOWELL"
"Entity address street","BERGKAPELSTRAAT"
"Entity address number","98"
"Entity postal code","1840"
"Entity city","Londerzeel"
"Entity country","België"
"General assembly date","2025-09-12"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","142213.8"
"12031","0"
"492/3","20230.13"
"12032","0"
"1341","1"
"454/9","38987.99"
"110","125000"
"1213","6.8"
"1212","1"
"1332","0"
"1211","6"
"1331","0"
"5811","0"
"5812","0"
"14","-1306704.4"
"1103","4.8"
"1102","1"
"1343","1.8"
"1101","4"
"1342","1"
"5822","0"
"21","1166.95"
"22","4522.38"
"23","23160.91"
"24","1224.88"
"12132","0"
"12011","1"
"12131","0"
"1121","0"
"75/76B","1785.83"
"9087","7.1"
"1113","3"
"1112","0"
"1111","3"
"12013","1"
"5831","0"
"12012","0"
"5832","0"
"12022","0"
"5851","0"
"12021","0"
"1132","0"
"1011","9958"
"1131","0"
"1003","7.1"
"1002","1.3"
"1122","0"
"1001","6.1"
"5841","0"
"5842","0"
"8129P","7833.09"
"40","141306.3"
"41","907.5"
"44","53198.17"
"45","40100.27"
"46","2748.4"
"1022","51974.2"
"1021","300731.6"
"14P","-1163435.52"
"1013","11679"
"1012","1721"
"5852","0"
"12112","0"
"8329","183089.68"
"12111","6"
"12113","6"
"12121","0"
"22/27","28908.17"
"1023","352705.8"
"12123","0.8"
"12002","0"
"12122","1"
"12001","0"
"8199P","201321.08"
"62","352705.8"
"10/49","247724.2"
"65","27086.47"
"66","-9374.85"
"21/28","30075.12"
"20/58","247724.2"
"10/11","125000"
"10/15","-1181704.4"
"75","1785.83"
"1003P","7"
"1053","7.8"
"1052","1"
"1051","7"
"12101","0"
"12102","0"
"450/3","1112.28"
"54/58","61254.95"
"630","18799.78"
"65/66B","27086.47"
"6502","0"
"8129","8833.05"
"8059P","10000"
"8329P","165289.86"
"1013P","12220"
"9903","-143268.88"
"9900","246325.1"
"9901","-117968.24"
"9906","-1306704.4"
"9904","-143268.88"
"9905","-143268.88"
"42/48","1409198.47"
"8279","17799.82"
"2053","241"
"2052","0"
"2051","241"
"440/4","53198.17"
"8169","10676.77"
"47/48","1313151.63"
"1023P","344564.39"
"66A","-9374.85"
"8059","10000"
"640/8","2162.61"
"490/1","14180.33"
"3053","238.8"
"3052","1"
"3051","238"
"29/58","217649.08"
"1302","0"
"1301","0"
"8079","999.96"
"17/49","1429428.6"
"8199","211997.85"
"1203","1"
"1323","6"
"1202","0"
"1322","0"
"1201","1"
"1321","6"
"5801","0"
"5802","0"
