
"Reference number","2022-20141279"
"Entity number","0433741141"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Gîte d'Etape - Auberge de Jeunesse Jacques Brel"
"Entity address street","Rue de la Sablonnière"
"Entity address number","30"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2022-05-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Association sans but lucratif"
"40/41","112679"
"12033","1.1"
"12032","2"
"1341","2"
"454/9","18693"
"635/9","-54668"
"1213","6.4"
"1212","6"
"1211","2"
"164/5","263640"
"10","25533"
"14","-9101"
"15","810270"
"16","263640"
"17","412876"
"3","11972"
"1103","12.3"
"1102","12"
"1343","5.1"
"1101","4"
"1342","6"
"23","2195702"
"24","12366"
"12011","2"
"28","18473"
"75/76B","3"
"9087","13"
"1113","0.4"
"1112","1"
"12013","4.2"
"12012","3"
"12022","2"
"1011","4395"
"1003","13"
"1002","13.2"
"1001","4.1"
"12023","1"
"40","111653"
"41","1026"
"42","85753"
"44","512508"
"45","22895"
"46","332567"
"1022","181137"
"1021","148706"
"14P","-185279"
"1013","12072"
"1012","7677"
"12112","4"
"8329","3090318"
"12111","1"
"12113","3.8"
"12121","1"
"22/27","2208068"
"1023","329843"
"12123","2.6"
"12122","2"
"8199P","4611671"
"62","329843"
"10/49","2456941"
"65","3963"
"66","15876"
"21/28","2226541"
"20/58","2456941"
"10/15","826702"
"75","3"
"76","88077"
"8365","18473"
"170/4","412876"
"1003P","15.6"
"631/4","-39193"
"1053","12.7"
"1052","13"
"1051","4"
"8395P","13396"
"8912","412876"
"8375","13396"
"450/3","4202"
"54/58","96184"
"630","202512"
"65/66B","3963"
"160/5","263640"
"8329P","2887806"
"1013P","13921"
"9903","176178"
"9900","648773"
"9901","180138"
"9906","-9101"
"9904","176178"
"9905","176178"
"42/48","953723"
"76A","88077"
"8279","202512"
"2053","3"
"2052","6"
"2051","1"
"8395","18473"
"440/4","512508"
"8169","686715"
"1023P","454477"
"172/3","412876"
"66A","15876"
"640/8","14265"
"490/1","9565"
"3053","3.1"
"3052","6"
"3051","1"
"30/36","11972"
"29/58","230400"
"17/49","1366599"
"8199","5298386"
"1203","6.3"
"1323","7.6"
"1202","7"
"1322","7"
"1201","2"
"1321","2"
