
"Reference number","2025-00342490"
"Entity number","0473788382"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Van De Voorde Kris"
"Entity address street","Lo-Molen"
"Entity address number","9a"
"Entity postal code","1820"
"Entity city","Steenokkerzeel"
"Entity country","België"
"General assembly date","2025-06-23"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","64029.01"
"492/3","1250"
"111","117500"
"13","683439.7"
"16","142777.44"
"17","453000"
"21","247.87"
"22","1369514.65"
"23","44969.57"
"24","51301.17"
"28","260.23"
"75/76B","4027.25"
"132","505832.3"
"133","165857.4"
"6921","13519.03"
"130/1","11750"
"8129P","292.93"
"40","58291"
"41","5738.01"
"44","163090.4"
"45","19993.24"
"8329","391013.62"
"22/27","1465785.39"
"168","142777.44"
"8199P","1230740.34"
"10/49","1600768.78"
"65","871.09"
"21/28","1466293.49"
"20/58","1600768.78"
"10/11","117500"
"10/15","800939.7"
"75","30.11"
"170/4","370000"
"178/9","83000"
"8395P","260.23"
"450/3","19993.24"
"54/58","70446.28"
"630","62635.33"
"65/66B","871.09"
"8129","428.13"
"8059P","676"
"691/2","13519.03"
"8329P","328513.49"
"9903","42.51"
"9900","62139.86"
"9901","-3113.65"
"9906","13519.03"
"9904","-1244.39"
"9905","13519.03"
"42/48","202801.64"
"76A","1377.05"
"76B","3997.14"
"8279","62500.13"
"8395","260.23"
"440/4","163090.4"
"8169","635589.54"
"47/48","19718"
"780","4921.14"
"789","14763.42"
"172/3","370000"
"8059","676"
"640/8","2618.18"
"8189","-9530.87"
"29/58","134475.29"
"8079","135.2"
"17/49","657051.64"
"8199","1856799.01"
"1311","11750"
"67/77","6208.04"
