
"Reference number","2025-00245715"
"Entity number","0422656912"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","MARTIN'S BRUGGE SA"
"Entity address street","Avenue Hoover"
"Entity address number","20"
"Entity postal code","1332"
"Entity city","Genval"
"Entity country","Belgique"
"General assembly date","2025-05-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"1213","32"
"1212","8"
"1211","26"
"8051P","120055.16"
"10032P","31.1"
"5811","56"
"5812","305"
"5813","8914.2"
"3403","1.5"
"3402","1"
"3401","1"
"5821","0"
"5822","0"
"5823","0"
"3413","0"
"3412","0"
"3411","0"
"5831","0"
"5832","0"
"5833","0"
"5851","0"
"3431","25"
"1011","66322"
"100P","2277000"
"3423","2.8"
"1003","51.8"
"3422","1"
"1002","9.3"
"3421","2"
"1001","45.4"
"5841","0"
"5842","0"
"10031P","17.1"
"5843","0"
"10231P","1128827.2"
"2111","18"
"1022","331109.36"
"1021","2510869.39"
"2103","10.4"
"3433","34.9"
"2102","2"
"1013","76025"
"3432","32"
"2101","9"
"1012","9703"
"5852","0"
"5853","0"
"10232P","1510077.66"
"2122","0"
"2121","0"
"2113","28.2"
"2112","32"
"1023","2841978.75"
"2133","1"
"2132","0"
"2131","1"
"2123","0"
"8902","1566305.02"
"617","257738.07"
"170/4","9465.84"
"1053","50"
"1052","10"
"1051","43"
"620","1898930.02"
"621","542812.86"
"622","148766.79"
"623","251469.08"
"8912","1575770.86"
"630","347351.37"
"65/66B","92420.73"
"10011","17.8"
"635","-5964.7"
"10012","27.6"
"640","514398.85"
"10022","6.1"
"10021","3.2"
"664/7","9688.51"
"650","77034.48"
"654","8.89"
"10231","1274064.98"
"10232","1567913.77"
"440/4","1011373.85"
"1023P","2638904.86"
"66A","9688.51"
"640/8","1115725.91"
"10211","1189608.5"
"439","0"
"10212","1321260.89"
"3053","39.2"
"3052","34"
"3051","28"
"204","0"
"10222","246652.88"
"10221","84456.48"
"200/2","1"
"450","1627.24"
"20P","135.86"
"285/8","13613.9"
"492/3","3632.6"
"600/8","386030.94"
"635/8","-5964.7"
"12132","0"
"12131","1"
"75/76B","1299.65"
"12133","1"
"8322","478431.96"
"8325","2445035.68"
"8323","576562.56"
"8324","0"
"130/1","15964.89"
"12112","4"
"12111","16"
"12113","19.1"
"12121","5"
"281","0"
"22/27","2482270.28"
"12123","6.3"
"12122","2"
"10/49","3915260.79"
"20/58","3915260.79"
"291","5165.1"
"8593","30367.42"
"10/11","2277000"
"10/15","561829.82"
"8121","120055.16"
"178/9","1566305.02"
"12101","4"
"285/8P","43981.32"
"12103","5.6"
"12102","2"
"54/58","472232.57"
"281P","0"
"1501","4.5"
"1511","8936"
"8165","179400.75"
"8163","7396.64"
"8162","13048.19"
"1521","257738.07"
"490/1","209361.67"
"1303","0"
"1302","0"
"1301","0"
"58132","0"
"8192","535036.65"
"58131","8914.2"
"8193","889264.95"
"58133","0"
"8194","0"
"8195","4557998.88"
"9291","13138.26"
"1323","29.7"
"1322","6"
"1321","25"
"40/41","732616.27"
"1341","18"
"454/9","418130.95"
"1333","0"
"1332","0"
"1331","0"
"9073","309385.74"
"9077","476296.04"
"1103","49"
"1102","10"
"1343","20.3"
"1101","42"
"1342","4"
"8195P","4378598.13"
"1121","0"
"9087","51.8"
"9088","76025"
"9086","53"
"1113","0"
"1112","0"
"1111","0"
"1132","0"
"1131","1"
"9098","8936"
"9097","4.5"
"1123","0"
"1122","0"
"1133","1"
"670/3","1733.82"
"10132P","45818"
"3101","10"
"81311","0"
"280/1","0"
"10131P","26741"
"3112","32"
"3111","18"
"3103","11.3"
"3102","2"
"450/3","311012.98"
"3123","0"
"3122","0"
"3121","0"
"3113","27.9"
"10132","44497"
"8802","9465.84"
"10131","31528"
"8801","14591.56"
"1013P","72559"
"3133","0"
"3132","0"
"3131","0"
"9903","459925.05"
"9901","551046.13"
"9906","-1731296.2"
"9904","458191.23"
"9905","458191.23"
"42/48","1774027.51"
"91711","9074000"
"2053","39.6"
"2052","34"
"2051","28"
"641/8","601327.06"
"10112","37072"
"10111","29250"
"652/9","15386.25"
"10121","2278"
"10122","7425"
"8851","14591.56"
"8852","9465.84"
"8192P","521988.46"
"70/76A","11312988.76"
"29/58","1419375.61"
"17/49","3353430.97"
"430/8","0"
"8194P","0"
"8193P","881868.31"
"100","2277000"
"12031","0"
"12033","0"
"12032","0"
"58033","0"
"58032","0"
"58031","5824.67"
"8322P","460783.78"
"10","2277000"
"13","16126.02"
"14","-1731296.2"
"16","0"
"17","1575770.86"
"9505","10732.6"
"20","1"
"21","0"
"23","56604.69"
"24","312702.39"
"26","2112963.2"
"12011","13"
"28","13613.9"
"29","5165.1"
"60/66A","10761942.63"
"130","15964.89"
"132","161.13"
"12013","14"
"12012","2"
"8324P","0"
"12022","0"
"12021","4"
"12023","4"
"8323P","512748.43"
"40","690273.86"
"41","42342.41"
"42","14591.56"
"43","0"
"44","1011373.85"
"45","729143.93"
"46","4497.13"
"14P","-2189487.43"
"9311","13138.26"
"160","0"
"12002","0"
"12001","0"
"60","386030.94"
"12003","0"
"61","6067131.85"
"62","2841978.75"
"8325P","2179281.48"
"65","92420.73"
"66","9688.51"
"21/28","2495884.18"
"10031","19.5"
"174","9465.84"
"10032","32.3"
"70","10793106.85"
"74","519881.91"
"75","1299.65"
"8003","134.86"
"752/9","1299.65"
"1003P","48.2"
"160/5","0"
"9115","686.12"
"9116","6650.82"
"9351","1511892.87"
"8275","265754.2"
"8273","63814.13"
"9361","1508139.93"
"8272","17648.18"
"9135","1628.23"
"9134","1628.23"
"9139","105.59"
"47/48","14421.04"
"9138","105.59"
"9371","3752.94"
"8121P","120055.16"
"9146","1427773.73"
"9147","255159.25"
"9145","1130092.8"
"9142","1866596.94"
"8051","120055.16"
"9141","1866596.94"
"9391","1857650.58"
"284/8","13613.9"
"1203","18"
"1202","2"
"1201","17"
"5801","37"
"67/77","1733.82"
"5802","218"
"5803","5824.67"
