
"Reference number","2023-00244279"
"Entity number","0416325186"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","VAN DER VALK BEVEREN"
"Entity address street","Gentseweg"
"Entity address number","280"
"Entity postal code","9120"
"Entity city","Beveren-Kruibeke-Zwijndrecht"
"Entity country","België"
"General assembly date","2023-07-03"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"1213","221.3"
"1212","156"
"1211","77"
"10032P","120.4"
"5811","5"
"5812","68"
"5813","3328.45"
"3","152210.24"
"5821","2"
"5822","31"
"5823","870"
"8053P","619.73"
"5831","4"
"5832","51"
"5833","1296"
"6921","1118841.99"
"3431","615"
"1011","199457"
"100P","362000"
"8052P","19782.79"
"3423","3.8"
"1003","313"
"3422","1"
"1002","187.6"
"3421","3"
"1001","136.3"
"10031P","88.2"
"10231P","2255040.16"
"2111","542"
"1022","2013951.61"
"1021","4964276.19"
"2103","1459.8"
"3433","3876.1"
"2102","1370"
"1013","294443"
"3432","3264"
"2101","93"
"1012","94986"
"10232P","2241580.94"
"2113","2514.2"
"2112","1973"
"1023","6978227.8"
"609","-73857.12"
"617","34021.28"
"170/4","1212829.65"
"1053","408.1"
"1052","259"
"1051","161"
"620","4589785.61"
"621","1965018.89"
"622","4072.37"
"623","419350.93"
"624","8849.76"
"8912","1082724.84"
"8913","130104.81"
"630","738683.01"
"65/66B","91536.49"
"10011","70.5"
"10012","65.8"
"8922","1428101.72"
"640","210109.65"
"10022","119.9"
"10021","67.7"
"664/7","1766.17"
"650","79764.32"
"654","6.29"
"10231","3561690.27"
"10232","3416537.53"
"440/4","1122623.82"
"7630","5000"
"8962","1428101.72"
"1023P","4496621.1"
"66A","1766.17"
"91611","2584138.41"
"91612","2584138.41"
"640/8","212422.86"
"10211","2872094.74"
"10212","2092181.45"
"3053","3879.9"
"3052","3265"
"3051","618"
"10222","1324356.08"
"10221","689595.53"
"91631","4731041.72"
"91632","4731041.72"
"450","405103.2"
"694","650000"
"211","24508.27"
"212","0"
"91622","3867349.63"
"91621","3867349.63"
"285/8","3000"
"492/3","142.47"
"600/8","3449127.84"
"635/8","15481.2"
"8304","3139519.13"
"12132","7"
"12131","3"
"75/76B","75703.51"
"12133","10"
"8321","7754207.68"
"8322","2090256.18"
"8323","630842.18"
"8324","0"
"130/1","36200"
"12112","112"
"12111","53"
"12113","156.2"
"9431","1110.55"
"12121","16"
"22/27","3944126.17"
"12123","42.9"
"12122","29"
"10/49","9847791.07"
"20/58","9847791.07"
"290","303284.32"
"8593","1000"
"10/11","362000"
"10/15","4355658.56"
"8123","619.73"
"8122","20323.92"
"631/4","400.83"
"12101","5"
"285/8P","4000"
"12103","12.2"
"12102","8"
"764/8","59494.45"
"54/58","3941713.39"
"1501","0.3"
"1511","1620"
"8166","169413.63"
"8163","184892.24"
"8161","548236.54"
"8162","584340.54"
"1521","34021.28"
"8174","3139519.13"
"490/1","73369.24"
"8192","3000151.71"
"58131","3328.45"
"8193","911520.78"
"8191","10338346.09"
"8196","169413.63"
"8194","0"
"9291","101954.92"
"1323","365.6"
"1322","238"
"1321","138"
"40/41","1405579.44"
"1341","22"
"454/9","958334.44"
"9062","1428101.72"
"1333","1.9"
"1332","1"
"8196P","0"
"1331","1"
"9073","20000"
"9077","958334.44"
"1103","161.7"
"1102","64"
"1343","40.6"
"1101","109"
"1342","20"
"9087","313"
"9088","294443"
"9086","420"
"1113","246.4"
"1112","195"
"1111","52"
"694/7","650000"
"9098","1620"
"9096","0"
"9097","0.3"
"670/3","535197.7"
"10132P","100991"
"3101","81"
"10131P","102838"
"3112","1911"
"3111","537"
"740","18829.41"
"3103","1430.1"
"3102","1352"
"450/3","425103.2"
"3123","2"
"3122","2"
"751","48037.06"
"3113","2447.8"
"10132","141148"
"8802","1082724.84"
"10131","153295"
"8803","130104.81"
"8801","373379.95"
"1013P","203829"
"9903","1989918.72"
"9901","2005751.7"
"9906","1768841.99"
"9904","1501841.99"
"9905","1768841.99"
"42/48","4123684.52"
"76A","64494.45"
"91711","4022615.82"
"2053","3974"
"2052","3343"
"2051","635"
"641/8","2313.21"
"10112","81615"
"10111","117842"
"8842","1057922.76"
"8843","102202.52"
"8841","367179.43"
"652/9","11772.17"
"10121","35453"
"789","267000"
"10122","59533"
"8853","27902.29"
"8851","6200.52"
"8852","24802.08"
"8192P","2415811.17"
"70/76A","18116237.2"
"30/36","152210.24"
"29/58","5876156.63"
"8191P","9790109.55"
"30/31","152210.24"
"91712","4022615.82"
"17/49","5336656.64"
"430/8","116970.21"
"8194P","3139519.13"
"8193P","726628.54"
"100","362000"
"12031","1"
"9503","284108.96"
"12033","6"
"8653","0"
"12032","5"
"58031","1867"
"8322P","1776809.68"
"164/5","155475.87"
"10","362000"
"13","3993658.56"
"16","155475.87"
"17","1212829.65"
"9505","13870"
"8321P","7410767.43"
"21","24508.27"
"22","2584138.41"
"23","909895.53"
"24","280678.6"
"27","169413.63"
"12011","67"
"28","3000"
"29","303284.32"
"60/66A","16110485.5"
"130","36200"
"132","712037.87"
"133","3245420.69"
"12013","135.8"
"12012","69"
"8324P","3139519.13"
"12022","17"
"12021","10"
"12023","27"
"8323P","554652.64"
"40","1077882.18"
"41","327697.26"
"42","373379.95"
"43","116970.21"
"44","1122623.82"
"45","1383437.64"
"46","627272.9"
"9311","101954.92"
"12002","12"
"12001","6"
"60","3375270.72"
"12003","18"
"61","4779383.15"
"62","6987077.56"
"65","91536.49"
"66","1766.17"
"21/28","3971634.44"
"10031","137.8"
"173","1160125.28"
"174","52704.37"
"10032","175.2"
"70","17345812.13"
"74","705930.62"
"75","75703.51"
"76","64494.45"
"77","47120.97"
"752/9","27666.45"
"1003P","208.6"
"160/5","155475.87"
"9113","1437.94"
"8022","25049.4"
"691/2","1118841.99"
"9112","1838.77"
"9115","15481.2"
"9351","615.3"
"8273","76189.54"
"8271","343440.25"
"8272","313446.5"
"8122P","14717.2"
"9135","500000"
"9134","520000"
"9139","15197.7"
"9137","20000"
"47/48","500000"
"9138","15197.7"
"9371","615.3"
"9146","1929540.94"
"9147","400942.55"
"9145","654445.26"
"9148","12954.46"
"9381","12621008.17"
"8053","619.73"
"8052","44832.19"
"9391","2850775.53"
"8123P","619.73"
"8072","5606.72"
"284/8","3000"
"1203","186.8"
"1202","103"
"1201","84"
"5801","1"
"67/77","488076.73"
"5802","12"
"5803","1867"
