
"Reference number","2024-00001757"
"Entity number","0633940926"
"Accounting period start date","2022-07-01"
"Accounting period end date","2023-06-30"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Kuai"
"Entity address street","Ter Beke"
"Entity address number","17"
"Entity postal code","8200"
"Entity city","Sint-Andries"
"Entity country","België"
"General assembly date","2023-12-23"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","20936.45"
"111","18600"
"14","-90793.39"
"23","730"
"40","20936.45"
"44","2868.42"
"45","206.6"
"46","43234.13"
"14P","-81323.09"
"8329","2192.52"
"22/27","730"
"8199P","2922.52"
"10/49","23824.14"
"65","233.74"
"21/28","730"
"20/58","23824.14"
"10/11","18600"
"10/15","-72193.39"
"450/3","206.6"
"54/58","2089.14"
"630","182.5"
"65/66B","233.74"
"8329P","2010.02"
"9903","-9470.3"
"9900","-8583.28"
"9901","-9236.56"
"9906","-90793.39"
"9904","-9470.3"
"9905","-9470.3"
"42/48","96017.53"
"8279","182.5"
"440/4","2868.42"
"47/48","49708.38"
"640/8","470.78"
"490/1","68.55"
"29/58","23094.14"
"17/49","96017.53"
"8199","2922.52"
