
"Reference number","2022-20430944"
"Entity number","0437653310"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","PARKHOTEL"
"Entity address street","Stationsplein"
"Entity address number","7"
"Entity postal code","8800"
"Entity city","Roeselare"
"Entity country","België"
"General assembly date","2022-06-06"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","160592.47"
"1341","2"
"454/9","64342.22"
"9062","2153369.38"
"1213","9.1"
"1212","7"
"1211","4"
"10","61973.38"
"12","140000"
"13","823699.76"
"17","1872118.06"
"1103","13.1"
"1102","7"
"1343","2"
"1101","8"
"22","3347481.75"
"23","49208.87"
"24","112129.81"
"28","500"
"75/76B","229.98"
"9087","17.1"
"130","14873.61"
"132","66763.62"
"133","742062.53"
"1011","9963"
"1003","17.1"
"1002","6.2"
"1001","12.6"
"130/1","14873.61"
"40","159502.11"
"41","1090.36"
"42","281251.32"
"44","69974.35"
"45","80202.52"
"1022","168998.67"
"1021","243772.09"
"791/2","71497.77"
"1013","16870"
"1012","6907"
"8329","8922678.05"
"22/27","3508820.43"
"1023","412770.76"
"12001","4"
"12003","4"
"8199P","12058382.24"
"62","412770.76"
"10/49","4170141.09"
"65","59422.83"
"21/28","3509320.43"
"20/58","4170141.09"
"10/11","61973.38"
"10/15","1025673.14"
"75","229.98"
"170/4","1869418.06"
"1003P","17.5"
"1053","13.1"
"1052","7"
"1051","8"
"178/9","2700"
"8395P","400"
"12101","4"
"8912","824416.92"
"8913","1047701.14"
"12103","9.1"
"12102","7"
"8259","140000"
"450/3","15860.3"
"54/58","500228.19"
"630","466297.18"
"65/66B","59422.83"
"8922","2153369.38"
"8386","100"
"8329P","8456380.87"
"1013P","18503"
"9903","-70347.39"
"9900","919683.47"
"9901","-11154.54"
"9906","-71497.77"
"9904","-71497.77"
"9905","-71497.77"
"42/48","1272349.89"
"8279","466297.18"
"2053","21.9"
"2052","3"
"2051","20"
"8395","500"
"892","2153369.38"
"440/4","69974.35"
"8169","233116.24"
"47/48","840921.70"
"1023P","423011.41"
"172/3","1869418.06"
"91611","3347481.75"
"640/8","51770.07"
"3053","21.8"
"3052","1"
"3051","21"
"29/58","660820.66"
"17/49","3144467.95"
"8199","12291498.48"
"8259P","140000"
"91621","1412993.09"
"100","61973.38"
"1203","4"
"1323","11.1"
"1322","7"
"1201","4"
"1321","6"
"67/77","1150.38"
