
"Reference number","2025-00165390"
"Entity number","0420314856"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","DE LOMBARDE"
"Entity address street","KAZERNEVEST"
"Entity address number","33"
"Entity postal code","1000"
"Entity city","Brussel"
"Entity country","België"
"General assembly date","2025-04-26"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Vereniging zonder winstoogmerk"
"40/41","10039.58"
"1341","2"
"454/9","46358.47"
"1213","4.2"
"1212","4"
"1211","2"
"10","340557.34"
"14","-231264.33"
"16","89771.47"
"17","53733.03"
"3","11032.15"
"1103","5.8"
"1102","1"
"1343","3.7"
"1101","5"
"1342","3"
"22","172689.45"
"23","25394.26"
"24","1059.85"
"26","2237.85"
"12011","2"
"28","1726.02"
"75/76B","242.05"
"9087","17.7"
"1113","1.4"
"1112","3"
"12013","2"
"8309","59461.18"
"1011","11748"
"1003","11.3"
"1002","7.2"
"1001","6.6"
"40","435.99"
"41","9603.59"
"42","50014.51"
"44","99009.01"
"45","46358.47"
"46","302798.2"
"48","1680"
"1022","227142.04"
"1021","369388.8"
"14P","-155687.18"
"1013","18972"
"1012","7224"
"12112","4"
"8329","1725058.49"
"12111","2"
"12113","4.2"
"22/27","201381.41"
"162","22292.53"
"163","67478.94"
"1023","596530.84"
"12001","1"
"12003","1"
"8199P","1981991.99"
"62","596530.84"
"10/49","752657.7"
"65","9444.18"
"21/28","203107.43"
"20/58","752657.7"
"10/15","109293.01"
"75","242.05"
"170/4","53733.03"
"1003P","10.7"
"1053","7.2"
"1052","4"
"1051","5"
"8395P","1726.02"
"8912","53733.03"
"54/58","503724.35"
"630","130568.72"
"65/66B","9444.18"
"160/5","89771.47"
"8329P","1653950.95"
"1013P","17377"
"9903","-75577.15"
"9900","756859.26"
"9901","-66375.02"
"9906","-231264.33"
"9904","-75577.15"
"9905","-75577.15"
"42/48","499860.19"
"8279","130568.72"
"2053","302.4"
"2052","422"
"2051","38"
"8395","1726.02"
"440/4","99009.01"
"8169","3909.09"
"1023P","529275.27"
"8179","59461.18"
"640/8","96134.72"
"490/1","24754.19"
"3053","302"
"3052","419"
"3051","39"
"30/36","11032.15"
"29/58","549550.27"
"17/49","553593.22"
"8199","1926439.9"
"174/0","53733.03"
"1203","3"
"1323","3.5"
"1322","1"
"1201","3"
"1321","3"
