
"Reference number","2024-00215965"
"Entity number","0456850006"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","A&C Holding"
"Entity address street","Normandiëlaan"
"Entity address number","13"
"Entity postal code","8420"
"Entity city","De Haan"
"Entity country","België"
"General assembly date","2024-06-07"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","1770807.17"
"492/3","17802.72"
"1341","1"
"454/9","27688.57"
"58032","1607"
"1213","1"
"1211","1"
"8455P","0"
"8525","0"
"5813","372"
"10","20667765.86"
"13","589483.92"
"3","36776"
"1103","4"
"1343","1"
"1101","4"
"5821","1"
"5822","34"
"5823","1121.32"
"22","2358.24"
"23","731819.25"
"24","1151.8"
"28","19295731.51"
"8555","0"
"75/76B","6137.22"
"9087","6.6"
"130","68977.72"
"133","520506.2"
"1113","1"
"1111","1"
"6920","17907.49"
"5831","4"
"5832","134"
"5833","4419.32"
"6921","309311.24"
"8309","2801.65"
"1011","11604"
"1003","6.6"
"1002","0.4"
"1001","6.5"
"130/1","68977.72"
"40","1001786.8"
"41","769020.37"
"44","666586.23"
"45","60743.96"
"8455","0"
"1021","382747.93"
"1013","11958"
"1012","354"
"8329","2134941.23"
"22/27","735329.29"
"12001","4"
"12003","4"
"8199P","2646809.11"
"62","394424.31"
"10/49","22206050.14"
"8555P","0"
"65","21362.96"
"21/28","20031060.8"
"20/58","22206050.14"
"10/11","20667765.86"
"10/15","21257249.78"
"75","6137.22"
"76","0"
"1003P","6.5"
"631/4","25560.75"
"1053","5"
"1052","0"
"1051","5"
"8395P","19295731.51"
"12101","1"
"12103","1"
"450/3","33055.39"
"54/58","267678.81"
"630","144167.89"
"65/66B","21362.96"
"6502","0"
"691/2","327218.73"
"8329P","1993574.99"
"1013P","11905"
"9903","399379.66"
"9900","1221746.37"
"9901","414605.4"
"9906","327218.73"
"9904","327218.73"
"9905","327218.73"
"42/48","930997.64"
"76A","0"
"8279","144167.89"
"2053","14.6"
"2052","5"
"2051","13"
"8395","19295731.51"
"440/4","666586.23"
"8169","226263.06"
"47/48","203667.45"
"1023P","325245.64"
"8525P","0"
"8179","2801.65"
"640/8","242988.02"
"490/1","99727.36"
"3053","15.6"
"3052","5"
"3051","14"
"30/36","36776"
"29/58","2174989.34"
"17/49","948800.36"
"8199","2870270.52"
"58132","372"
"100","20667765.86"
"1203","4"
"1323","4"
"1201","4"
"1321","4"
"67/77","72160.93"
"5803","1607"
