
"Reference number","2022-20013737"
"Entity number","0429092465"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Belcoast Holidays"
"Entity address street","Vakantiestraat"
"Entity address number","1"
"Entity postal code","8434"
"Entity city","Westende"
"Entity country","België"
"General assembly date","2022-04-21"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","45335.27"
"492/3","15416.38"
"1341","4"
"454/9","88963.16"
"9062","3454723.09"
"1213","11.4"
"1212","2"
"1211","10"
"10","200567.25"
"12","2541207.2"
"13","3470304.17"
"17","2991990.87"
"1103","14.8"
"1102","1"
"1343","4.6"
"1101","14"
"1342","1"
"21","6644.64"
"22","9749826.13"
"23","96531.21"
"24","121696.22"
"25","58764.44"
"75/76B","9145.42"
"9087","16"
"130","20056.73"
"132","14919.09"
"133","3435328.35"
"1113","0.6"
"1112","1"
"6921","445378.93"
"8309","0"
"1011","22341"
"1003","16"
"1002","2.2"
"1001","14.5"
"8319","0"
"130/1","20056.73"
"8129P","4000"
"40","30432.85"
"41","14902.42"
"42","462732.22"
"44","134665.88"
"45","129665.32"
"46","19507.3"
"1022","67925.51"
"1021","533587.82"
"1013","25185"
"1012","2844"
"8329","4550469.38"
"12121","1"
"22/27","10026818"
"1023","601513.33"
"12123","1"
"12122","0"
"12001","4"
"12003","4"
"8199P","8201077.61"
"62","601513.33"
"10/49","10545638.51"
"65","84466.79"
"21/28","10033462.64"
"20/58","10545638.51"
"10/11","200567.25"
"10/15","6212078.62"
"75","9145.42"
"170/4","2991990.87"
"8249","0"
"1003P","11.8"
"631/4","0"
"1053","15.4"
"1052","2"
"1051","14"
"12101","9"
"8912","1325386.2"
"8913","1666604.67"
"12103","10.4"
"12102","2"
"8259","5501748.4"
"450/3","40702.16"
"54/58","454359.93"
"630","411102.49"
"65/66B","84466.79"
"6502","0"
"8129","5347.86"
"8922","3454723.09"
"8059P","4000"
"691/2","445378.93"
"8329P","4140714.75"
"8029","7992.5"
"1013P","15805"
"9903","481077.97"
"9900","1634878.51"
"9901","556399.34"
"9906","445378.93"
"9904","445378.93"
"9905","445378.93"
"42/48","1326152.64"
"8279","409754.63"
"2053","20"
"2052","6"
"2051","17"
"892","3454723.09"
"440/4","134665.88"
"8169","874461.37"
"47/48","579581.92"
"1023P","360867.32"
"172/3","2991990.87"
"91611","8983352.87"
"8059","11992.5"
"640/8","65863.35"
"490/1","12480.67"
"8189","0"
"3053","17.5"
"3052","6"
"3051","14"
"29/58","512175.87"
"689","0"
"8079","1347.86"
"17/49","4333559.89"
"8199","9075538.98"
"91631","3823000"
"8259P","5501748.4"
"91621","250000"
"100","200567.25"
"1203","4"
"1323","10.8"
"1202","0"
"1322","1"
"1201","4"
"1321","10"
"67/77","35699.04"
