
"Reference number","2024-00154174"
"Entity number","0451604977"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","DENNENBAD verblijfspark"
"Entity address street","Kempensedreef"
"Entity address number","24"
"Entity postal code","2900"
"Entity city","Schoten"
"Entity country","België"
"General assembly date","2024-05-06"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","19146.34"
"12031","1"
"12033","1"
"492/3","4050"
"1341","2"
"454/9","15932.47"
"1213","1"
"1211","1"
"10","62270.85"
"13","241493.92"
"3","1913.46"
"1103","3"
"1343","2"
"1101","3"
"22","23247.93"
"23","23637.04"
"24","809.97"
"12011","1"
"12131","1"
"75/76B","1040.88"
"130","6227.09"
"133","235266.83"
"12013","1"
"12133","1"
"6921","238.30"
"8309","707565.36"
"1011","4143"
"694/7","33000"
"1003","2.9"
"1002","0.3"
"1001","2.8"
"8319",".01"
"130/1","6227.09"
"40","2307.96"
"41","16838.38"
"44","9811.75"
"45","34785.43"
"1022","3046"
"1021","155290"
"14P","-17154.99"
"1013","4255"
"1012","112"
"8329","397980.02"
"22/27","47694.94"
"1023","158336"
"8199P","1330855.13"
"62","158336.68"
"10/49","511856.99"
"65","927.04"
"21/28","47694.94"
"20/58","511856.99"
"10/11","62270.85"
"10/15","303764.77"
"1003P","2.8"
"1053","3"
"1051","3"
"450/3","18852.96"
"54/58","440062.81"
"630","14801.79"
"65/66B","1532.49"
"691/2","238.3"
"8329P","1090743.58"
"1013P","3809"
"9903","56719.77"
"9900","239985.73"
"9901","57211.38"
"9906","33238.30"
"9904","50393.29"
"9905","50393.29"
"42/48","204042.22"
"76B","1040.88"
"8279","14801.79"
"2053","1.4"
"2052","2"
"2051","1"
"440/4","9811.75"
"8169","16205.37"
"47/48","159445.04"
"1023P","113608"
"8179","905141.97"
"66B","605.45"
"640/8","9635.88"
"490/1","3039.44"
"8189","3756.43"
"3053","0.4"
"3052","2"
"30/36","1913.46"
"29/58","464162.05"
"17/49","208092.22"
"8199","445674.96"
"694","33000.00"
"100","62270.85"
"1203","2"
"1323","1"
"1201","2"
"1321","1"
"67/77","6326.48"
