
"Reference number","2022-20071399"
"Entity number","0413483185"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","ACCOR HOTELS BELGIUM"
"Entity address street","Avenue des arts"
"Entity address number","56"
"Entity postal code","1000"
"Entity city","Brussel"
"Entity country","België"
"General assembly date","2022-06-07"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"1213","14.4"
"1212","3"
"1211","12"
"10032P","17.2"
"6920","8736031.76"
"1011","40371"
"100P","1277504610.57"
"3423","7.2"
"1003","30.1"
"3422","1"
"1002","4.7"
"3421","7"
"1001","27.7"
"10031P","20.1"
"10231P","2787795.96"
"1022","204141.48"
"1021","3988741.33"
"2103","1"
"1013","43739"
"2101","1"
"1012","3368"
"10232P","1516385.47"
"1033","36968.58"
"1023","4192882.81"
"1053","29.7"
"1052","5"
"1051","27"
"620","2922527.71"
"621","763292.36"
"622","447665.66"
"623","59397.08"
"630","141563.71"
"65/66B","2713.3"
"10011","14.9"
"10012","12.8"
"640","86821.65"
"10022","2.7"
"10021","2"
"664/7","1370277.45"
"10231","2424877.98"
"10232","1768004.83"
"440/4","7127107.75"
"1023P","4304181.43"
"66A","1382289.83"
"640/8","104859.74"
"3053","7.2"
"3052","1"
"3051","7"
"450","5933.47"
"8523","23766300"
"8521","349220309.19"
"285/8","17148.21"
"492/3","203661.13"
"8303","951708.27"
"8302","679776.91"
"12131","1"
"75/76B","431368298.53"
"12133","1"
"8323","96921.47"
"130/1","36405930.84"
"9421","431368298.53"
"12111","2"
"12113","2"
"8583","14878"
"12121","9"
"280","407828774.68"
"22/27","8959.61"
"284","22824112.6"
"12123","11.4"
"12122","3"
"10/49","1491507307.02"
"20/58","1491507307.02"
"290","1418000"
"10/11","765433124.64"
"10/15","967823943.44"
"8363","4468112.65"
"631/4","4134.71"
"285/8P","2270.21"
"764/8","4725"
"8371","244240993.04"
"54/58","98672.25"
"8391","757049083.87"
"8393","46590412.6"
"8163","6679.91"
"8172","679776.91"
"8173","951708.27"
"490/1","4760488.53"
"1303","2"
"1301","2"
"8193","105881.08"
"9291","801296357.25"
"40/41","1054551151.14"
"1341","25"
"454/9","1093246.49"
"9073","654197.82"
"9077","1093246.49"
"1103","29.7"
"1102","5"
"1343","27.7"
"1101","27"
"1342","5"
"9087","30.1"
"9088","43739"
"9086","32"
"8391P","1001290076.91"
"670/3","5933.47"
"8393P","42122299.95"
"10132P","20729"
"3101","7"
"280/1","407828774.68"
"10131P","26308"
"6620","12012.38"
"3103","7.2"
"3102","1"
"10332P","19392.5"
"450/3","660131.29"
"750","431368298.53"
"10132","21192"
"10131","22547"
"1013P","47037"
"9903","430384384.03"
"9901","-981201.2"
"9906","174720635.18"
"9904","430378450.56"
"8523P","23766300"
"9905","430378450.56"
"42/48","522841015.45"
"76A","4725"
"2053","1"
"2051","1"
"641/8","18038.09"
"95071","10000"
"10112","18080"
"10111","22291"
"10331P","20343.34"
"652/9","2713.3"
"10121","256"
"10122","3112"
"8192P","679776.91"
"70/76A","11135665.42"
"10332","19643"
"10331","17325.58"
"29/58","1060828311.92"
"1033P","39735.84"
"17/49","523044676.58"
"8193P","1050909.44"
"100","765433124.64"
"12031","2"
"12033","2"
"58031","2946.02"
"8322P","568997.19"
"164/5","638687"
"10","765433124.64"
"13","36406215.38"
"14","165984603.42"
"16","638687"
"9507","79075"
"9505","68675"
"9509","68000"
"24","8959.61"
"12011","5"
"28","430670035.49"
"29","1418000"
"60/66A","12116866.62"
"130","36405930.84"
"133","284.54"
"12013","5.2"
"12012","1"
"12022","1"
"12021","8"
"12023","8.1"
"8323P","1017845.75"
"40","8982831.24"
"41","1045568319.9"
"44","7127107.75"
"45","1753377.78"
"14P","-255657815.38"
"9311","801296357.25"
"61","6291135.82"
"62","4192882.81"
"65","2713.3"
"66","1382289.83"
"21/28","430678995.1"
"10031","15.2"
"10032","14.9"
"70","8031693.46"
"74","3099246.96"
"75","431368298.53"
"76","4725"
"1003P","37.3"
"8521P","349220309.19"
"160/5","638687"
"9113","251245.26"
"691/2","8736031.76"
"9112","255379.97"
"8273","30783.99"
"8272","110779.72"
"9134","5933.47"
"9137","5933.47"
"47/48","513960529.92"
"9146","3088101.77"
"9147","1066595.43"
"9145","1731509.52"
"9142","3410413.32"
"9141","4258179.92"
"284/8","22841260.81"
"1203","15.3"
"1202","2"
"1201","15"
"5801","1"
"67/77","5933.47"
"5802","15"
"5803","2946.02"
