
"Reference number","2024-00065514"
"Entity number","0442331975"
"Accounting period start date","2022-10-01"
"Accounting period end date","2023-09-30"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Swaenenburg"
"Entity address street","Ingelmunstersteenweg"
"Entity address number","173-175"
"Entity postal code","8780"
"Entity city","Oostrozebeke"
"Entity country","België"
"General assembly date","2024-04-04"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","44035.93"
"492/3","4832.14"
"454/9","3289.12"
"9062","266904.22"
"10","200000"
"13","318.41"
"14","-153344.25"
"17","368229.81"
"3","9841.76"
"1103","1"
"1101","1"
"21","1198.4"
"22","390239.39"
"23","35827.82"
"24","19342.47"
"12011","1"
"75/76B","633.56"
"9087","1"
"130","318.41"
"12013","1"
"1011","1535"
"1003","1"
"1002","0"
"1001","1"
"130/1","318.41"
"8129P","588.8"
"40","44035.93"
"41","0"
"42","54209.44"
"44","50872.6"
"45","5870.49"
"46","0"
"1022","0"
"1021","38477.84"
"14P","-165103.55"
"1013","1535"
"1012","0"
"8329","895943.62"
"22/27","445409.68"
"1023","38477.84"
"8199P","1216005.12"
"62","38477.84"
"10/49","531520.35"
"65","18294.19"
"21/28","446608.08"
"20/58","531520.35"
"10/11","200000"
"10/15","46974.16"
"75","633.56"
"76","0"
"170/4","221477.26"
"1003P","1.9"
"1053","1"
"1052","0"
"1051","1"
"178/9","146752.55"
"8912","102701.54"
"8913","265528.27"
"450/3","2581.37"
"54/58","27733.12"
"630","47890"
"65/66B","18294.19"
"6502","0"
"8129","1035.6"
"8922","266904.22"
"8059P","2234"
"8329P","848500.42"
"1013P","3563"
"9903","11759.3"
"9900","122179.94"
"9901","29419.93"
"9906","-153344.25"
"9904","11759.3"
"9905","11759.3"
"42/48","111484.24"
"76A","0"
"8279","47443.2"
"2053","1"
"2051","1"
"892","266904.22"
"440/4","50872.6"
"8169","125348.18"
"47/48","531.71"
"1023P","100888.54"
"172/3","221477.26"
"91611","390239.39"
"8059","2234"
"640/8","6392.17"
"490/1","3301.46"
"3053","1"
"3051","1"
"30/36","9841.76"
"29/58","84912.27"
"8079","446.8"
"17/49","484546.19"
"8199","1341353.3"
"91631","185920.14"
"91621","148736.11"
"100","200000"
"1203","1"
"1323","1"
"1201","1"
"1321","1"
"902","0"
