
"Reference number","2024-00282700"
"Entity number","0460893817"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","ERMIONIS"
"Entity address street","Rue du Château, Rendeux-Haut"
"Entity address number","8-10"
"Entity postal code","6987"
"Entity city","Rendeux"
"Entity country","Belgique"
"General assembly date","2024-05-18"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","2250.23"
"12031","1"
"12033","1"
"454/9","6440.30"
"1213","0.6"
"1212","2"
"10","1000420"
"13","24200"
"14","-2563050.98"
"3","5811.94"
"1103","1"
"1101","1"
"21","3823.31"
"22","286188.15"
"23","1086.30"
"28","768.47"
"75/76B","0.04"
"133","24200"
"1113","0.3"
"1112","1"
"1011","1552"
"1003","1.3"
"1002","1"
"1001","1"
"8129P","42986.54"
"41","2250.23"
"44","10119.45"
"45","7687.53"
"1022","14375.83"
"1021","39803.70"
"14P","-2525158.38"
"1013","2152"
"1012","600"
"8329","2469421.03"
"22/27","287274.45"
"1023","54179.53"
"12123","0.3"
"12001","1"
"12122","1"
"12003","1"
"8199P","2756695.48"
"10/49","319252.80"
"62","60753.04"
"65","164.13"
"21/28","291866.23"
"20/58","319252.80"
"10/11","1000420"
"10/15","-1538430.98"
"75","0.04"
"1003P","1.4"
"1053","1.3"
"1052","1"
"1051","1"
"8395P","768.47"
"12103","0.3"
"12102","1"
"450/3","1247.23"
"54/58","10300.55"
"630","15726.34"
"65/66B","164.13"
"8129","44390.13"
"8059P","48213.44"
"8329P","2455098.28"
"1013P","1635"
"9903","-37892.60"
"9900","50356.33"
"9901","-37728.51"
"9906","-2563050.98"
"9904","-37892.60"
"9905","-37892.60"
"42/48","1857683.78"
"8279","14322.75"
"8395","768.47"
"440/4","10119.45"
"47/48","1839876.80"
"1023P","36560.10"
"8059","48213.44"
"640/8","11605.46"
"50/53","195.69"
"490/1","8828.16"
"30/36","5811.94"
"29/58","27386.57"
"8079","1403.59"
"17/49","1857683.78"
"8199","2756695.48"
"100","1000420"
"1203","2"
"1201","2"
"1322","1"
"1321","1"
