
"Reference number","2022-20537341"
"Entity number","0642584814"
"Accounting period start date","2021-07-01"
"Accounting period end date","2022-06-30"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","La Dolce Vita"
"Entity address street","Rijksweg"
"Entity address number","163"
"Entity postal code","3650"
"Entity city","Lanklaar"
"Entity country","België"
"General assembly date","2022-12-02"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","46707.36"
"454/9","723.2"
"111","12400"
"13","1860"
"14","48367.82"
"17","153.38"
"23","4836.09"
"24","2085.44"
"26","5828.67"
"75/76B","76.04"
"1003","0.2"
"1002","0.7"
"130/1","1860"
"41","46707.36"
"42","1815.59"
"43","2500"
"44","490.67"
"45","723.2"
"14P","42044.3"
"1013","165"
"1012","165"
"8329","10967.44"
"22/27","12750.2"
"8199P","22493.36"
"62","4471.75"
"10/49","68421.49"
"65","200.86"
"21/28","12750.2"
"20/58","68421.49"
"10/11","12400"
"10/15","62627.82"
"75","76.04"
"170/4","153.38"
"1003P","0.3"
"54/58","8473.7"
"630","2850.29"
"65/66B","200.86"
"8329P","8117.15"
"1013P","202"
"9903","8334.06"
"9900","15842.92"
"9901","8458.88"
"9906","48367.82"
"9904","6323.52"
"9905","6323.52"
"42/48","5640.29"
"8279","2850.29"
"440/4","490.67"
"8169","1224.28"
"47/48","110.83"
"172/3","153.38"
"640/8","62"
"490/1","490.23"
"3053","0.3"
"3052","1"
"29/58","55671.29"
"17/49","5793.67"
"8199","23717.64"
"430/8","2500"
"1311","1860"
"67/77","2010.54"
