
"Reference number","2023-00250982"
"Entity number","0406980128"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Royal Warwick"
"Entity address street","Rue Duquesnoy"
"Entity address number","5"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2023-05-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"1213","63.6"
"1212","5"
"1211","59"
"10032P","64.6"
"3403","1.5"
"3","316385"
"3402","1"
"3401","1"
"3413","0"
"3412","0"
"3411","0"
"6920","83072"
"3431","599"
"1011","170238"
"100P","10065000"
"3423","4.9"
"1003","145.1"
"3422","2"
"1002","14.8"
"3421","3"
"1001","133.1"
"10031P","66.5"
"10231P","1896545"
"2111","528"
"1022","556670"
"1021","5701215"
"2103","20"
"3433","2338.5"
"2102","0"
"1013","193025"
"3432","1790"
"2101","20"
"1012","22787"
"10232P","1373896"
"2122","0"
"1033","31234"
"2121","0"
"2113","2244.7"
"2112","1767"
"1023","6257885"
"609","24071"
"2133","81.9"
"2132","27"
"2131","55"
"2123","0"
"170/4","20026890"
"1053","129.8"
"1052","10"
"1051","122"
"620","4935329"
"621","1240210"
"622","23000"
"623","59347"
"8912","20026890"
"8913","0"
"630","1206901"
"65/66B","746295"
"10011","65.1"
"8921","400000"
"10012","68"
"8922","19626890"
"640","301869"
"10022","8.1"
"10021","6.7"
"664/7","11495"
"650","420129"
"653","0"
"654","55730"
"655","0"
"10231","3387167"
"10232","2870718"
"440/4","1094524"
"7630","0"
"8961","400000"
"8962","19626890"
"668","236859"
"1023P","3270441"
"66A","11495"
"66B","236859"
"91611","12840894"
"91612","12840894"
"640/8","414553"
"10211","3085862"
"10212","2615353"
"6560","0"
"3053","2344.9"
"3052","1793"
"3051","603"
"204","0"
"10222","255365"
"10221","301305"
"20P","0"
"91622","8000000"
"91621","42590190"
"51/53","311158"
"285/8","187705"
"492/3","54056"
"600/8","868104"
"12132","0"
"12131","5"
"75/76B","686478"
"251","0"
"12133","5"
"8321","12299107"
"8322","19014136"
"8323","7354560"
"8324","206108"
"130/1","427199"
"12112","2"
"12111","34"
"12113","35.8"
"9431","224376"
"12121","17"
"22/27","18361765"
"12123","17"
"12122","0"
"10/49","37640172"
"20/58","37640172"
"290","11154698"
"10/11","10065000"
"10/15","13441590"
