
"Reference number","2024-00192698"
"Entity number","0438810776"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","SOCIETE HOTELIERE DE WILTCHER'S"
"Entity address street","Avenue Louise"
"Entity address number","235"
"Entity postal code","1050"
"Entity city","Ixelles"
"Entity country","Belgique"
"General assembly date","2024-05-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"8053P","19928504"
"100P","9146000"
"8902","498329.83"
"170/4","35274684.28"
"8912","35773014.11"
"630","5125317.83"
"65/66B","1277062.41"
"640","923517.02"
"650","1275939.08"
"440/4","439405.13"
"640/8","983596.42"
"212","11915154.09"
"492/3","5113002.7"
"75/76B","70609.07"
"8321","107466225.8"
"8322","8267.63"
"8325","1866331.36"
"130/1","914600"
"22/27","20748761.63"
"10/49","51272800.5"
"20/58","51272800.5"
"290","2304770"
"10/11","9146000"
"10/15","9941842.95"
"8123","8013349.91"
"631/4","-61129.4"
"178/9","498329.83"
"9461","1275939.08"
"54/58","2367862.63"
"8165","1161651.77"
"490/1","7979310.1"
"8185","190160.95"
"8186","-190160.95"
"8192","8267.63"
"8191","123040023.76"
"8196","181150.98"
"8195","6860144.05"
"9052","5010.16"
"40/41","5956942.05"
"9062","5010.16"
"8196P","371311.93"
"9073","525.45"
"8195P","5508331.33"
"450/3","525.45"
"751","70609.07"
"8802","35274684.28"
"9903","-125520.02"
"9901","1080933.32"
"9906","-118757.05"
"9904","-125520.02"
"9905","-125520.02"
"42/48","444940.74"
"641/8","60079.4"
"652/9","1123.33"
"8852","35274684.28"
"8192P","8267.63"
"70/76A","8095134.78"
"29/58","18608884.78"
"8191P","123040023.76"
"17/49","41330957.55"
"100","9146000"
"8322P","8267.63"
"10","9146000"
"13","914600"
"14","-118757.05"
"17","35773014.11"
"9505","17952"
"8321P","103950265.22"
"21","11915154.09"
"22","15573797.96"
"26","4993812.69"
"27","181150.98"
"29","2304770"
"60/66A","7014201.46"
"130","914600"
"40","4687418.34"
"41","1269523.71"
"44","439405.13"
"45","525.45"
"14P","6762.97"
"61","966416.61"
"8325P","1253399.31"
"65","1277062.41"
"21/28","32663915.72"
"174","35274684.28"
"70","7158263.58"
"74","936871.2"
"75","70609.07"
"9113","61129.4"
"9351","35274684.28"
"8275","612932.05"
"8271","3515960.58"
"9361","35274684.28"
"47/48","5010.16"
"9146","392363.93"
"9145","52311.39"
"9142","11870152.41"
"8053","19928504"
"9141","11870152.41"
"8123P","7016924.71"
"8073","996425.2"
