
"Reference number","2026-00223472"
"Entity number","0415320148"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Recreatie- en congreshotel Ter Elst"
"Entity address street","Kattenbroek"
"Entity address number","1"
"Entity postal code","2650"
"Entity city","Edegem"
"Entity country","België"
"General assembly date","2026-06-01"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","84502.01"
"492/3","0"
"454/9","157999.58"
"8455P","0"
"8525","0"
"10","586812.37"
"13","1149756.14"
"14","0"
"17","1572608.84"
"3","353.52"
"22","3389417.41"
"23","260427.99"
"24","12851.67"
"25","0"
"28","678"
"8555","0"
"75/76B","7588.73"
"9087","15.9"
"130","67673.74"
"132","271350"
"133","810732.4"
"6921","200914.51"
"1011","11452"
"694/7","0"
"1003","15.9"
"1002","7"
"1001","10.9"
"130/1","67673.74"
"8129P","101557.32"
"40","995.8"
"41","83506.21"
"42","305894.97"
"44","142428.5"
"45","228213.62"
"46","301685.56"
"8455","0"
"1022","262987.5"
"1021","417462.4"
"1013","18666"
"1012","7214"
"8329","8927680.8"
"22/27","3662697.07"
"1023","680449.9"
"8199P","12510871.48"
"62","680449.89"
"10/49","4380115.78"
"8555P","0"
"65","56037.26"
"21/28","3663375.07"
"20/58","4380115.78"
"10/11","586812.37"
"10/15","1736568.51"
"75","7588.73"
"8365","0"
"170/4","1572608.84"
"1003P","12.8"
"8395P","1246.58"
"8912","1105263.26"
"8913","467345.58"
"450/3","70214.04"
"54/58","603745.83"
"630","145822.42"
"65/66B","56037.26"
"6502","0"
"8129","101557.32"
"8059P","101557.32"
"8385","-568.58"
"691/2","200914.51"
"8329P","8781858.38"
"1013P","20381"
"9903","447093.67"
"9900","1371425.76"
"9901","495542.2"
"9906","200914.51"
"9904","327214.51"
"9905","200914.51"
"42/48","1070938.43"
"8279","145822.42"
"8395","678"
"892","0"
"440/4","142428.5"
"8169","79506.39"
"47/48","92715.78"
"1023P","685163"
"172/3","1572608.84"
"8525P","0"
"8059","101557.32"
"640/8","49611.25"
"490/1","28139.35"
"30/36","353.52"
"29/58","716740.71"
"689","126300"
"17/49","2643547.27"
"8199","12590377.87"
"694","0"
"100","586812.37"
"902","0"
"67/77","119879.16"
