
"Reference number","2025-00194037"
"Entity number","0460721195"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","BELMO"
"Entity address street","Leo Van Hullebuschstraat"
"Entity address number","80"
"Entity postal code","2900"
"Entity city","Schoten"
"Entity country","België"
"General assembly date","2025-06-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","12911.28"
"110","18592.01"
"8455P","0"
"8525","0"
"13","24593.58"
"17","12711.34"
"28","75000"
"8555","0"
"75/76B","0"
"133","22734.38"
"6921","10794.1"
"8309","3593.45"
"130/1","1859.2"
"40","12863"
"41","48.28"
"42","10667.83"
"44","0"
"45","1757.59"
"8455","0"
"14P","0"
"8329","0"
"8199P","3593.45"
"10/49","89040.48"
"8555P","0"
"65","1039.44"
"21/28","75000"
"20/58","89040.48"
"10/11","18592.01"
"10/15","43185.59"
"75","0"
"170/4","12711.34"
"8395P","75000"
"8259","0"
"450/3","1757.59"
"54/58","544.94"
"65/66B","1039.44"
"691/2","10794.1"
"8329P","3593.45"
"9903","11951"
"9900","13623.92"
"9901","12990.44"
"9906","10794.1"
"9904","10794.1"
"9905","10794.1"
"42/48","33143.55"
"8395","75000"
"440/4","0"
"47/48","20718.13"
"172/3","12711.34"
"8525P","0"
"8179","3593.45"
"640/8","633.48"
"490/1","584.26"
"29/58","14040.48"
"17/49","45854.89"
"8199","0"
"1311","1859.2"
"8259P","0"
"67/77","1156.9"
