
"Reference number","2023-00464751"
"Entity number","0474925856"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LE LUXEMBOURG"
"Entity address street","Avenue du Hadja"
"Entity address number","1"
"Entity postal code","6980"
"Entity city","La Roche-en-Ardenne"
"Entity country","Belgique"
"General assembly date","2023-06-10"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","4489"
"110","6200"
"13","2500"
"14","94660"
"3","1500"
"22","32613"
"23","80142"
"24","1554"
"133","2500"
"40","1840"
"41","2649"
"44","2037"
"45","1750"
"14P","93285"
"8329","230660"
"22/27","114309"
"8199P","340189"
"10/49","152094"
"65","802"
"21/28","114309"
"20/58","152094"
"10/11","6200"
"10/15","103360"
"450/3","1750"
"54/58","31241"
"630","10698"
"65/66B","802"
"8329P","219962"
"9903","3125"
"9900","19604"
"9901","3927"
"9906","94660"
"9904","1375"
"9905","1375"
"42/48","48734"
"8279","10698"
"440/4","2037"
"8169","4780"
"47/48","44947"
"640/8","4979"
"490/1","555"
"30/36","1500"
"29/58","37785"
"17/49","48734"
"8199","344969"
"67/77","1750"
