
"Reference number","2023-00307070"
"Entity number","0464236456"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","HOTEL DINANT"
"Entity address street","ALLEE DES ERABLES"
"Entity address number","1"
"Entity postal code","6280"
"Entity city","Gerpinnes"
"Entity country","Belgique"
"General assembly date","2023-06-01"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","46302.33"
"492/3","18476.68"
"1341","6"
"9061","0"
"454/9","125088.4"
"58032","66.58"
"9062","1685299.52"
"58031","456.49"
"1213","4.1"
"1212","2"
"1211","3"
"5811","4"
"5812","13"
"5813","441.24"
"10","61973.38"
"12","5152500"
"9078","0"
"13","28398.78"
"14","-629806.59"
"17","1189239.31"
"3","7958.1"
"1103","7.6"
"1102","3"
"1343","6"
"1101","6"
"21","285221.9"
"22","4915372.77"
"23","7788.84"
"24","23614.23"
"12011","1"
"28","1470260.32"
"75/76B","12073.37"
"9087","8.4"
"132","28398.78"
"1113","1"
"1111","1"
"12013","1"
"1011","11330"
"1003","8.4"
"1002","3.2"
"1001","6.6"
"8129P","394790.52"
"40","4615.56"
"41","41686.77"
"42","496060.21"
"43","56784.06"
"44","550676.37"
"45","135918.34"
"46","39530.41"
"1022","85779.38"
"1021","238615.38"
"14P","-683092.13"
"1013","15404"
"1012","4074"
"8329","1197915.8"
"22/27","4946775.84"
"1023","324394.76"
"12002","1"
"12001","3"
"12003","3.5"
"8199P","982224.77"
"62","467832.24"
"10/49","7099750.95"
"65","37262.95"
"66","161446.52"
"21/28","6702258.06"
"20/58","7099750.95"
"10/11","61973.38"
"10/15","4613065.57"
"75","12073.37"
"76","28398.78"
"8365","432264.6"
"170/4","1189239.31"
"1003P","8.2"
"1053","8.6"
"1052","3"
"1051","7"
"8395P","1037995.72"
"12101","3"
"8912","1093193.51"
"8913","96045.8"
"12103","4.1"
"12102","2"
"8259","5152500"
"450/3","10829.94"
"54/58","338061.2"
"630","386178.76"
"65/66B","146871.28"
"6502","51.82"
"8921","0"
"8129","470494.68"
"8922","1685299.52"
"8059P","751397.71"
"8329P","887441.2"
"8029","4318.87"
"1013P","8703"
"9903","81810.84"
"9900","1177560.78"
"9901","216608.75"
"9906","-629806.59"
"9904","81684.32"
"9905","53285.54"
"42/48","1278969.39"
"76A","28398.78"
"8279","310474.6"
"2053","43.9"
"2052","70"
"2051","12"
"8395","1470260.32"
"891","0"
"892","1685299.52"
"440/4","550676.37"
"8169","9966.87"
"1023P","261276.82"
"172/3","1189239.31"
"66A","51838.19"
"66B","109608.33"
"91611","4915372.77"
"8059","755716.58"
"640/8","55102.84"
"490/1","5171.26"
"3053","44.1"
"3052","71"
"3051","12"
"30/36","7958.1"
"29/58","397492.89"
"689","28398.78"
"8079","75704.16"
"17/49","2486685.38"
"8199","992191.64"
"58132","74.84"
"58131","366.4"
"430/8","56784.06"
"8259P","5152500"
"91621","2374434.94"
"100","61973.38"
"1203","4.5"
"1323","2.6"
"1202","1"
"1322","3"
"1201","4"
"1321","1"
"5801","5"
"67/77","126.52"
"5802","20"
"5803","523.07"
