
"Reference number","2023-00317248"
"Entity number","0667945760"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","BELSTRAETE"
"Entity address street","Heulstraat"
"Entity address number","15"
"Entity postal code","8750"
"Entity city","Wingene"
"Entity country","België"
"General assembly date","2023-07-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","9268.09"
"492/3","745.94"
"454/9","3250"
"111","3103000"
"8525","0"
"13","1835416.36"
"14","0"
"3","0"
"22","1753632.88"
"23","13532.33"
"24","1489.7"
"28","3141160"
"75/76B","63.73"
"9087","0"
"133","1781041.33"
"6921","247311.97"
"694/7","1600"
"130/1","54375.03"
"40","4127.34"
"41","5140.75"
"44","9139.92"
"45","78945.8"
"8329","264196.05"
"22/27","1768654.91"
"8199P","1625155.58"
"10/49","5479934.6"
"65","18254.01"
"21/28","4909814.91"
"20/58","5479934.6"
"10/11","3103000"
"10/15","4938416.36"
"75","63.73"
"76","0"
"8365","41160"
"8395P","3100000"
"450/3","75695.8"
"54/58","560234.77"
"630","63107.78"
"65/66B","18254.01"
"691/2","247311.97"
"8329P","201088.27"
"9903","364648.57"
"9900","450732.24"
"9901","382838.85"
"9906","248911.97"
"9904","248911.97"
"9905","248911.97"
"42/48","540772.3"
"76A","0"
"8279","63107.78"
"8395","3141160"
"440/4","9139.92"
"8169","407695.38"
"47/48","452686.58"
"640/8","4785.61"
"490/1","616.83"
"30/36","0"
"29/58","570119.69"
"17/49","541518.24"
"8199","2032850.96"
"694","1600"
"1311","54375.03"
"67/77","115736.6"
