
"Reference number","2022-20258422"
"Entity number","0451604977"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","DENNENBAD verblijfspark"
"Entity address street","Kempensedreef"
"Entity address number","24"
"Entity postal code","2900"
"Entity city","Schoten"
"Entity country","België"
"General assembly date","2022-06-25"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","17336.54"
"12031","1"
"12033","1"
"492/3","4050"
"1341","2"
"454/9","15856.65"
"1213","1"
"1211","1"
"10","62270.85"
"13","241255.62"
"14","-51416.38"
"3","944.82"
"1103","3"
"1343","2"
"1101","3"
"22","93430.86"
"23","176438.35"
"24","6742.02"
"12011","1"
"12131","1"
"75/76B","0.30"
"130","6227.09"
"133","235028.53"
"12013","1"
"12133","1"
"8309","3030.46"
"1011","4818"
"1003","3"
"1001","3"
"8319","463.07"
"130/1","6227.09"
"41","17336.54"
"44","10601.67"
"45","15856.65"
"1021","142320.22"
"14P","-73512.83"
"1013","4818"
"8329","1057922.78"
"22/27","276611.23"
"1023","142320.22"
"8199P","1264867.84"
"62","142320.22"
"10/49","400883.21"
"65","196.79"
"21/28","276611.23"
"20/58","400883.21"
"10/11","62270.85"
"10/15","252110.09"
"1003P","3"
"1053","3"
"1051","3"
"54/58","105990.62"
"630","57795.67"
"65/66B","2330.17"
"8329P","1002694.5"
"1013P","4750"
"9903","33769.97"
"9900","262913.77"
"9901","36099.84"
"9906","-51416.38"
"9904","22096.45"
"9905","22096.45"
"42/48","144723.12"
"76B","0.30"
"8279","57795.67"
"440/4","10601.67"
"8169","72696.49"
"47/48","118264.80"
"1023P","128213.29"
"8179","3030.50"
"66A","7631.76"
"66B","2133.38"
"640/8","19066.28"
"8189","0.18"
"30/36","944.82"
"29/58","124271.98"
"17/49","148773.12"
"8199","1334534.01"
"100","62270.85"
"1203","2"
"1323","1"
"1201","2"
"1321","1"
"67/77","11673.52"
