
"Reference number","2024-00283045"
"Entity number","0464041169"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","CAMPING PONT DE BERGUEME"
"Entity address street","Berguème"
"Entity address number","9"
"Entity postal code","6970"
"Entity city","Tenneville"
"Entity country","Belgique"
"General assembly date","2024-06-12"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","43188.56"
"454/9","10321.18"
"10","150000"
"13","59004.2"
"14","25039.63"
"15","5913.90"
"17","46357.98"
"3","11684.95"
"22","198858.71"
"23","5117.80"
"24","13027.31"
"28","500"
"75/76B","6803.33"
"130","15000"
"133","42900"
"6921","15900"
"130/1","16104.2"
"8129P","37952.5"
"41","43188.56"
"42","8327.43"
"44","2300.92"
"45","10321.18"
"14P","25033.81"
"8329","972254.26"
"22/27","217003.82"
"8199P","1174865.90"
"62","113804.09"
"10/49","350006.66"
"65","4022.08"
"21/28","217503.82"
"20/58","350006.66"
"10/11","150000"
"10/15","239957.73"
"75","6803.33"
"170/4","46357.98"
"8395P","500"
"54/58","77629.33"
"630","28353.21"
"65/66B","4022.08"
"8129","37952.5"
"8059P","37952.5"
"691/2","15900"
"8329P","943901.05"
"9903","12608.97"
"9900","168123.97"
"9901","9827.72"
"9906","40939.63"
"9904","15905.82"
"9905","15905.82"
"42/48","63690.95"
"8279","28353.21"
"8395","500"
"440/4","2300.92"
"8169","14392.18"
"47/48","42741.42"
"8059","37952.5"
"640/8","16138.95"
"30/36","11684.95"
"29/58","132502.84"
"17/49","110048.93"
"8199","1189258.08"
"1319","1104.20"
"174/0","46357.98"
"100","150000"
"67/77","-3296.85"
