
"Reference number","2026-00077335"
"Entity number","0435312244"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","OLIVINI"
"Entity address street","Ijslandvaardersstraat"
"Entity address number","40"
"Entity postal code","8670"
"Entity city","Koksijde"
"Entity country","België"
"General assembly date","2026-03-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","82560.94"
"110","1018600"
"8455P","0"
"8525","0"
"14","-203391.99"
"17","1648732.98"
"22","2392019.69"
"28","500"
"8555","0"
"75/76B","26.9"
"40","81082.21"
"41","1478.73"
"44","45519.74"
"45","774.24"
"8455","0"
"14P","-184058.84"
"8329","487237.78"
"22/27","2392019.69"
"8199P","2878237.47"
"10/49","2532114.13"
"8555P","0"
"65","133.59"
"21/28","2392519.69"
"20/58","2532114.13"
"10/11","1018600"
"10/15","815208.01"
"75","26.9"
"8365","0"
"178/9","1648732.98"
"8395P","500"
"8913","1648732.98"
"450/3","774.24"
"54/58","56515.72"
"630","67351.44"
"65/66B","133.59"
"8329P","419886.34"
"9903","-19333.15"
"9900","51631.93"
"9901","-19226.46"
"9906","-203391.99"
"9904","-19333.15"
"9905","-19333.15"
"42/48","68173.14"
"8279","67351.44"
"8395","500"
"892","0"
"440/4","45519.74"
"8169","1020"
"47/48","21879.16"
"8525P","0"
"640/8","3506.95"
"490/1","517.78"
"29/58","139594.44"
"17/49","1716906.12"
"8199","2879257.47"
"902","0"
"67/77","0"
