
"Reference number","2023-00215958"
"Entity number","0450729801"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","HOTEL DE FRANC-BOIS"
"Entity address street","Rue Courtil Martias"
"Entity address number","18"
"Entity postal code","6463"
"Entity city","Lompret"
"Entity country","Belgique"
"General assembly date","2023-06-07"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","5761.09"
"454/9","1469.95"
"111","86762.73"
"1213","0.5"
"1212","1"
"13","3981.62"
"14","-2419.67"
"15","1587.16"
"17","27360.04"
"3","355.51"
"1103","0.5"
"1102","1"
"20","0"
"22","111370.45"
"23","3544.33"
"24","0"
"28","50"
"75/76B","333.32"
"1003","0.5"
"1002","1"
"130/1","3981.62"
"40","1453.79"
"41","4307.3"
"42","18960.21"
"44","8325.95"
"45","1890.18"
"46","340"
"14P","17936.06"
"1013","614"
"1012","614"
"12112","1"
"8329","589134.33"
"12113","0.5"
"22/27","114914.78"
"8199P","701610.39"
"62","15178.93"
"10/49","146788.22"
"65","2104.89"
"21/28","114964.78"
"20/58","146788.22"
"10/11","86762.73"
"10/15","89911.84"
"75","333.32"
"170/4","27360.04"
"1003P","0.5"
"1053","0.5"
"1052","1"
"8395P","50"
"450/3","420.23"
"54/58","13753.13"
"630","27215.91"
"65/66B","2104.89"
"753","317.32"
"8329P","561918.42"
"1013P","684"
"9903","-20139.29"
"9900","28605.84"
"9901","-18367.72"
"9906","-2419.67"
"9904","-20355.73"
"9905","-20355.73"
"42/48","29516.34"
"8279","27215.91"
"8395","50"
"440/4","8325.95"
"8169","2438.72"
"172/3","27360.04"
"91611","54402.34"
"640/8","4578.72"
"490/1","11953.71"
"30/36","355.51"
"29/58","31823.44"
"17/49","56876.38"
"8199","704049.11"
"1311","3981.62"
"91621","198314.82"
"1323","0.5"
"1322","1"
"67/77","216.44"
