
"Reference number","2023-00384617"
"Entity number","0657981385"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","MEAN INVEST"
"Entity address street","RUE ISI-COLIN"
"Entity address number","23"
"Entity postal code","4000"
"Entity city","Liège"
"Entity country","Belgique"
"General assembly date","2023-06-22"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","590.92"
"454/9","3857.57"
"1213","1.1"
"1212","2"
"10","18600"
"13","125116.6"
"14","10098.2"
"16","5414.86"
"17","192985.19"
"3","3000"
"1103","1.1"
"1102","2"
"1343","1.1"
"1342","2"
"21","25322.41"
"22","407000"
"23","5483.97"
"24","22852.29"
"26","109967.75"
"75/76B","49.92"
"130","1860"
"132","16256.6"
"133","107000"
"6921","54000"
"1003","1.1"
"1002","2"
"130/1","1860"
"8129P","38241.49"
"41","590.92"
"42","32019.91"
"44","3369.74"
"45","25857.57"
"1022","33155.27"
"14P","4856.87"
"1013","1622"
"1012","1622"
"12112","2"
"8329","377229.29"
"12113","1.1"
"22/27","545304.01"
"168","5414.86"
"1023","33155.27"
"8199P","895101.64"
"62","33155.27"
"10/49","620508.44"
"65","8369.09"
"21/28","570626.42"
"20/58","620508.44"
"10/11","18600"
"10/15","153814.8"
"75","49.92"
"170/4","192985.19"
"1003P","0.3"
"1053","1.1"
"1052","2"
"450/3","22000"
"54/58","46291.1"
"630","83430.17"
"65/66B","8369.09"
"8129","44572.1"
"8059P","69894.51"
"691/2","54000"
"8329P","297229.73"
"1013P","205"
"9903","81684.8"
"9900","208316.4"
"9901","90003.97"
"9906","64098.2"
"9904","54334.99"
"9905","59241.33"
"42/48","268293.59"
"8279","79999.56"
"2053","0.9"
"2052","1"
"440/4","3369.74"
"8169","27431.66"
"47/48","207046.37"
"789","4906.34"
"1023P","5851.81"
"8059","69894.51"
"640/8","1726.99"
"30/36","3000"
"29/58","49882.02"
"8079","6330.61"
"17/49","461278.78"
"8199","922533.3"
"174/0","192985.19"
"100","18600"
"67/77","27349.81"
