
"Reference number","2023-00071845"
"Entity number","0452120265"
"Accounting period start date","2021-10-01"
"Accounting period end date","2022-09-30"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LA KORADIE"
"Entity address street","Rue Leopold II"
"Entity address number","20"
"Entity postal code","7000"
"Entity city","Mons"
"Entity country","Belgique"
"General assembly date","2023-02-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","58.77"
"111","19000"
"8525","0"
"13","132665"
"14","-137133.65"
"3","2585.95"
"23","2092.33"
"24","1251.21"
"26","20256.08"
"28","61.59"
"75/76B","352.19"
"132","765"
"133","130000"
"130/1","1900"
"8129P","12394.68"
"41","58.77"
"44","2680.84"
"45","1053.92"
"14P","-110008.86"
"8329","713423.04"
"22/27","23599.62"
"8199P","729577.66"
"10/49","118243.02"
"65","4428.8"
"21/28","23661.21"
"20/58","118243.02"
"10/11","19000"
"10/15","14531.35"
"75","352.19"
"8395P","61.59"
"450/3","1053.92"
"54/58","87076.37"
"630","13158.83"
"65/66B","4428.8"
"8129","12394.68"
"8059P","12394.68"
"8329P","700264.21"
"9903","-27124.79"
"9900","-7840.41"
"9901","-23048.18"
"9906","-137133.65"
"9904","-27124.79"
"9905","-27124.79"
"42/48","103711.67"
"8279","13158.83"
"8395","61.59"
"440/4","2680.84"
"8169","7445"
"47/48","99976.91"
"8059","12394.68"
"640/8","2048.94"
"490/1","4860.72"
"30/36","2585.95"
"29/58","94581.81"
"17/49","103711.67"
"8199","737022.66"
"1311","1900"
