
"Reference number","2025-00483530"
"Entity number","0421817267"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Immo - Adoma"
"Entity address street","Sint-Denijslaan"
"Entity address number","19"
"Entity postal code","9000"
"Entity city","Gent"
"Entity country","België"
"General assembly date","2025-08-25"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","39868.92"
"492/3","876.5"
"8525","0"
"10","62000"
"13","993699.4"
"14","-327259.03"
"3","1088.02"
"21","0"
"22","64399.66"
"23","8046.43"
"24","42657.73"
"75/76B","4717.65"
"130","6200"
"133","987499.4"
"8309","730745.05"
"694/7","15000"
"130/1","6200"
"8129P","11953"
"40","5065"
"41","34803.92"
"44","7399.31"
"45","2639.36"
"791/2","15000"
"8329","96379.54"
"22/27","115103.82"
"8199P","876033.96"
"62","2240"
"10/49","739355.54"
"65","439041.6"
"21/28","115103.82"
"20/58","739355.54"
"10/11","62000"
"10/15","728440.37"
"75","4717.65"
"8395P","610754.18"
"8375","610754.18"
"450/3","2639.36"
"54/58","171933.4"
"630","21064.4"
"65/66B","439041.6"
"8129","11953"
"8059P","11953"
"8329P","806060.19"
"9903","-296542.48"
"9900","193422.86"
"9901","137781.47"
"9906","-327259.03"
"9904","-327259.03"
"9905","-327259.03"
"42/48","10038.67"
"76A","4635.35"
"8279","21064.4"
"8395","0"
"440/4","7399.31"
"8169","83507.89"
"8525P","80"
"8179","748058.49"
"66A","5313.44"
"8059","11953"
"640/8","27023.55"
"50/53","403855.53"
"490/1","7505.85"
"30/36","1088.02"
"29/58","624251.72"
"17/49","10915.17"
"8199","211483.36"
"694","15000"
"8505","80"
"100","62000"
"67/77","30716.55"
