
"Reference number","2024-00167057"
"Entity number","0474501036"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LE RELAIS"
"Entity address street","Route de Namur, Hogne"
"Entity address number","2"
"Entity address box","B"
"Entity postal code","5377"
"Entity city","Somme-Leuze"
"Entity country","Belgique"
"General assembly date","2024-06-04"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","37742.80"
"492/3","0"
"110","18600"
"13","53750"
"14","78.35"
"17","5785.87"
"22","6075.18"
"23","14771.97"
"24","7024.21"
"26","1967.67"
"133","53750"
"6921","14250"
"8309","4430"
"8129P","504.91"
"40","29651.63"
"41","8091.17"
"42","4544.23"
"44","47289.67"
"45","1194.46"
"14P","9706.96"
"8329","245830.32"
"22/27","29839.03"
"8199P","274459.35"
"10/49","133127.17"
"65","573.37"
"21/28","29839.03"
"20/58","133127.17"
"10/11","18600"
"10/15","72428.35"
"170/4","5785.87"
"450/3","1194.46"
"54/58","62435.94"
"630","15180.17"
"65/66B","573.37"
"8129","550.00"
"8059P","550"
"691/2","14250"
"8329P","235125.24"
"9903","5639.23"
"9900","35798.25"
"9901","6212.60"
"9906","14328.35"
"9904","4621.39"
"9905","4621.39"
"42/48","54912.95"
"8279","15135.08"
"440/4","47289.67"
"8169","5640"
"47/48","1884.59"
"8179","4430"
"8059","550"
"640/8","14405.48"
"490/1","3109.40"
"29/58","103288.14"
"8079","45.09"
"17/49","60698.82"
"8199","275669.35"
"174/0","5785.87"
"67/77","1017.84"
