
"Reference number","2025-00539926"
"Entity number","0671469434"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","NIL SINE MAGNO LABORE"
"Entity address street","Holrakkerstraat"
"Entity address number","193"
"Entity postal code","3510"
"Entity city","Kermt"
"Entity country","België"
"General assembly date","2025-09-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","0"
"110","150000"
"14","101939.15"
"22","192156.92"
"23","1556.81"
"24","12463.13"
"40","0"
"41","0"
"44","2119.72"
"45","2170.63"
"14P","66117.81"
"8329","105879.53"
"22/27","206176.86"
"8199P","312056.39"
"10/49","341299.01"
"65","87.39"
"21/28","206176.86"
"20/58","341299.01"
"70","80242.45"
"10/11","150000"
"10/15","251939.15"
"450/3","2170.63"
"54/58","135122.15"
"630","13449.88"
"65/66B","87.39"
"8329P","92429.65"
"9903","47991.97"
"9900","62478.58"
"9901","48079.36"
"9906","101939.15"
"9904","35821.34"
"9905","35821.34"
"60/61","32163.09"
"42/48","89359.86"
"8279","13449.88"
"440/4","2119.72"
"47/48","85069.51"
"640/8","949.34"
"29/58","135122.15"
"17/49","89359.86"
"8199","312056.39"
"67/77","12170.63"
