
"Reference number","2026-00214422"
"Entity number","0468869096"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","ILM"
"Entity address street","KUMTICHSTRAAT"
"Entity address number","53"
"Entity postal code","3300"
"Entity city","Tienen"
"Entity country","België"
"General assembly date","2026-06-06"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","263363.68"
"454/9","2416.53"
"110","18600"
"1213","0.7"
"1212","2"
"13","487574.35"
"14","35.72"
"17","190745.54"
"3","50059.78"
"1103","0.6"
"1102","1"
"22","218436.36"
"23","355986.70"
"24","1446.24"
"75/76B","12855.57"
"132","15624.70"
"133","471949.65"
"1113","0.1"
"1112","1"
"6921","103200"
"694/7","122127.91"
"1003","0.7"
"1002","1.7"
"40","4393.23"
"41","258970.45"
"42","51521.50"
"43","6750.39"
"44","6834.21"
"45","61052.11"
"1022","33512.30"
"791/2","122127.91"
"1013","1351"
"1012","1351"
"12112","2"
"8329","530876.97"
"12113","0.7"
"22/27","575869.30"
"1023","33512.30"
"8199P","1105519"
"10/49","937995.16"
"62","33512.30"
"65","9596.66"
"21/28","575869.30"
"20/58","937995.16"
"10/11","18600"
"10/15","506210.07"
"75","12855.57"
"170/4","190745.54"
"1003P","0.6"
"1053","0.7"
"1052","2"
"450/3","58635.58"
"54/58","38861.23"
"630","48679.22"
"65/66B","9596.66"
"691/2","103200"
"8329P","482197.75"
"1013P","1132"
"9903","159362.52"
"9900","246422.84"
"9901","156103.61"
"9906","103235.72"
"9904","103235.72"
"9905","103235.72"
"42/48","241039.55"
"8279","48679.22"
"2053","0.1"
"2052","1"
"440/4","6834.21"
"8169","1227.27"
"47/48","114881.34"
"1023P","26422.13"
"172/3","190745.54"
"640/8","8127.71"
"439","6750.39"
"490/1","9841.17"
"30/36","50059.78"
"29/58","362125.86"
"17/49","431785.09"
"8199","1106746.27"
"694","122127.91"
"1323","0.7"
"1322","2"
"67/77","56126.80"
