
"Reference number","2025-00242262"
"Entity number","0478885832"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Hotel Ocelot"
"Entity address street","Dekenijstraat"
"Entity address number","12"
"Entity postal code","8400"
"Entity city","Oostende"
"Entity country","België"
"General assembly date","2025-05-26"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","10560.50"
"111","18600"
"13","1860"
"14","-10036.80"
"23","617.05"
"26","3266.19"
"130/1","1860"
"41","10560.50"
"44","3377.38"
"14P","-3797.83"
"8329","11361.01"
"22/27","3883.24"
"8199P","15244.25"
"10/49","28023.98"
"65","307.26"
"21/28","3883.24"
"20/58","28023.98"
"10/11","18600"
"10/15","10423.20"
"54/58","13580.24"
"630","2078.07"
"65/66B","307.26"
"8329P","9282.94"
"9903","-6238.97"
"9900","730.65"
"9901","-5931.71"
"9906","-10036.80"
"9904","-6238.97"
"9905","-6238.97"
"42/48","17600.78"
"8279","2078.07"
"440/4","3377.38"
"47/48","14223.40"
"640/8","4584.29"
"29/58","24140.74"
"17/49","17600.78"
"8199","15244.25"
"1311","1860"
