
"Reference number","2025-00498031"
"Entity number","0472095634"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","HOTEL BONCELLES"
"Entity address street","Avenue Georges Lemaître"
"Entity address number","26"
"Entity postal code","6041"
"Entity city","Gosselies"
"Entity country","Belgique"
"General assembly date","2025-05-10"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","200724.42"
"492/3","1950.78"
"1341","6"
"454/9","139257.07"
"58032","130.57"
"58031","606.52"
"1213","2.9"
"1212","3"
"1211","1"
"8525","38903.92"
"5811","1"
"5812","7"
"5813","188.7"
"10","520576.4"
"13","67574.22"
"14","-475567.96"
"17","163638.11"
"3","5182.52"
"1103","10.1"
"1102","6"
"1343","7.4"
"1101","6"
"1342","2"
"21","4801.02"
"23","13308.69"
"24","3046.56"
"26","21796.71"
"28","854466.49"
"75/76B","2683.63"
"9087","10.4"
"130","52057.64"
"132","15516.58"
"12022","1"
"1011","10062"
"1003","10.4"
"1002","6.4"
"1001","6.4"
"12023","0.6"
"130/1","52057.64"
"8129P","94091.23"
"40","32517.15"
"41","168207.27"
"42","52524"
"43","31676.83"
"44","524926.8"
"45","294487.04"
"46","11011.08"
"1022","180253.5"
"1021","376914.1"
"14P","-604122.81"
"1013","14874"
"1012","4812"
"12112","2"
"8329","178523.6"
"12113","1.1"
"22/27","38151.96"
"1023","557167.6"
"12002","2"
"12001","5"
"12003","6.6"
"8199P","211180.52"
"62","557167.6"
"10/49","1192797.3"
"65","8508.29"
"66","4012.61"
"21/28","897419.47"
"20/58","1192797.3"
"175","163638.11"
"10/11","520576.4"
"10/15","112582.66"
"75","2683.63"
"170/4","0"
"1003P","9.5"
"1053","10.1"
"1052","6"
"1051","6"
"8395P","959850.82"
"12101","1"
"8912","163638.11"
"12103","1.8"
"12102","1"
"8375","66480.41"
"450/3","155229.97"
"54/58","85481.89"
"630","11643.66"
"65/66B","8508.29"
"8129","96120.55"
"8059P","100921.57"
"8329P","168909.26"
"1013P","13024"
"9903","128782.74"
"9900","737007.58"
"9901","134607.4"
"9906","-475567.96"
"9904","128554.85"
"9905","128554.85"
"42/48","914625.75"
"8279","9614.34"
"2053","80.6"
"2052","30"
"2051","70"
"8395","893370.41"
"440/4","524926.8"
"8169","5495.04"
"1023P","523880.57"
"172/3","0"
"8525P","38903.92"
"66A","4012.61"
"8059","100921.57"
"640/8","29576.31"
"490/1","3989"
"3053","81.1"
"3052","31"
"3051","70"
"30/36","5182.52"
"29/58","295377.83"
"8079","2029.32"
"17/49","1080214.64"
"8199","216675.56"
"58132","35.99"
"58131","152.71"
"430/8","31676.83"
"100","520576.4"
"1203","7.2"
"1323","2.7"
"1202","3"
"1322","4"
"1201","5"
"5801","3"
"67/77","227.89"
"5802","22"
"5803","737.09"
