
"Reference number","2023-00515969"
"Entity number","0432008801"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Horizon"
"Entity address street","Kapelstraat"
"Entity address number","88"
"Entity postal code","8450"
"Entity city","Bredene"
"Entity country","België"
"General assembly date","2023-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Vereniging zonder winstoogmerk"
"40/41","1170200.79"
"12031","0"
"12033","0"
"9500","660590.03"
"492/3","523107"
"12032","0"
"1341","3"
"454/9","60891.46"
"1213","5"
"1333","0"
"1212","0"
"1332","0"
"1211","5"
"1331","0"
"8525","0"
"5811","0"
"5812","0"
"14","1436903.81"
"15","465834.43"
"17","1020333.37"
"1103","9"
"1102","0"
"1343","3"
"1101","9"
"1342","0"
"5821","0"
"5822","0"
"23","87373.04"
"24","54587.58"
"26","1802874.48"
"12132","0"
"12011","4"
"28","1500"
"12131","0"
"29","950000"
"1121","0"
"75/76B","13.23"
"9087","10.1"
"1113","0"
"1112","0"
"1111","0"
"12013","4"
"5831","0"
"12133","0"
"12012","0"
"5832","0"
"12022","0"
"5851","0"
"12021","0"
"1132","0"
"1011","17564"
"1131","0"
"1003","10.1"
"1123","0"
"1002","0.5"
"1122","0"
"1001","9.7"
"5841","0"
"5842","0"
"12023","0"
"8129P","49486.26"
"40","509610.76"
"41","660590.03"
"42","173056.51"
"44","411393.91"
"45","161714.13"
"48","29215.48"
"1022","32549.28"
"1021","578639.35"
"14P","912923.14"
"1013","18552"
"1133","0"
"1012","988"
"5852","0"
"12112","0"
"8329","4487168.26"
"12111","5"
"12113","5"
"12121","0"
"22/27","1944835.1"
"1023","611188.63"
"12123","0"
"12002","0"
"12122","0"
"12001","0"
"12003","0"
"8199P","6315883.5"
"62","611188.64"
"10/49","4221558.64"
"65","21404.09"
"21/28","1946335.1"
"20/58","4221558.64"
"291","950000"
"10/15","1902738.24"
"75","13.23"
"170/4","1020333.37"
"1003P","9.1"
"1053","9"
"1052","0"
"1051","9"
"8395P","1500"
"12101","0"
"8912","967350.97"
"8913","52982.4"
"12103","0"
"12102","0"
"450/3","100822.67"
"54/58","136309.96"
"630","362983.43"
"65/66B","21404.09"
"6502","0"
"8129","49486.26"
"8059P","49486.26"
"8329P","4124184.83"
"1013P","11145"
"9903","544020.29"
"9900","1545192.07"
"9901","565411.15"
"9906","1436903.81"
"9904","523980.67"
"9905","523980.67"
"42/48","775380.03"
"8279","362983.43"
"2053","91.8"
"2052","21"
"2051","75"
"8395","1500"
"892","0"
"440/4","411393.91"
"8169","116119.86"
"1023P","295207"
"172/3","967350.97"
"8059","49486.26"
"640/8","5608.85"
"490/1","18712.79"
"3053","91.4"
"3052","23"
"3051","73"
"29/58","2275223.54"
"1303","0"
"1302","0"
"1301","0"
"17/49","2318820.4"
"8199","6432003.36"
"9042","0"
"174/0","52982.4"
"1203","4"
"1323","6"
"1202","0"
"1322","0"
"1201","4"
"1321","6"
"5801","0"
"67/77","20039.62"
"5802","0"
