
"Reference number","2023-00308867"
"Entity number","0480198696"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","SAMBROTEL"
"Entity address street","ALLEE DES ERABLES"
"Entity address number","1"
"Entity postal code","6280"
"Entity city","Gerpinnes"
"Entity country","Belgique"
"General assembly date","2023-06-01"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","59170.38"
"9500","12714.2"
"1341","8"
"454/9","137225.41"
"58032","119.35"
"58031","2976.15"
"8525","0"
"10","62000"
"9078","29660.01"
"13","215255.13"
"14","-713798.49"
"15","22245.01"
"16","72598.86"
"9072","0"
"9076","97819.65"
"3","2481.88"
"1103","9"
"1343","8"
"1101","9"
"22","564388.38"
"23","3189.96"
"24","85256.29"
"12011","2"
"28","682326.64"
"75/76B","502734.55"
"9087","8.5"
"130","6200"
"132","209055.13"
"12013","2"
"8309","50372.32"
"12021","2"
"1011","11870"
"1003","8.5"
"1002","1"
"1001","8"
"12023","2"
"130/1","6200"
"8129P","77408.23"
"40","3182.79"
"41","55987.59"
"43","58519.1"
"44","1354676.59"
"45","591172.21"
"46","10132.35"
"1022","17338.72"
"1021","353626.49"
"14P","-529748.39"
"1013","12452"
"1012","582"
"8329","2031306.45"
"22/27","652834.63"
"168","72598.86"
"1023","370965.21"
"12001","5"
"12003","5"
"8199P","2683963.94"
"62","418265.02"
"10/49","1672800.76"
"65","2310.34"
"66","51156.93"
"21/28","1335161.27"
"20/58","1672800.76"
"10/11","62000"
"10/15","-414298.35"
"75","8921.83"
"76","493812.72"
"8365","149283.52"
"8485","493812.72"
"1003P","7.7"
"1053","9"
"1051","9"
"8395P","533043.12"
"450/3","453946.8"
"54/58","269926"
"630","158584.14"
"65/66B","2310.34"
"753","2443.08"
"6502","55.25"
"8129","77408.23"
"8059P","77408.23"
"8329P","1923094.63"
"1013P","6999"
"9903","201160.83"
"9900","362328.42"
"9901","-299263.38"
"9906","-713798.49"
"9904","-233985.94"
"9905","-184050.1"
"42/48","2014500.25"
"76B","493812.72"
"8279","158584.14"
"2053","50.3"
"2052","4"
"2051","48"
"8395","682326.64"
"440/4","1354676.59"
"8169","50549.46"
"780","17456.52"
"789","49935.84"
"1023P","220240.97"
"8525P","493812.72"
"8179","50372.32"
"66A","51156.93"
"8059","77408.23"
"640/8","33585.71"
"490/1","6061.23"
"3053","49.8"
"3052","5"
"3051","47"
"30/36","2481.88"
"29/58","337639.49"
"17/49","2014500.25"
"8199","2684141.08"
"430/8","58519.1"
"100","62000"
"1203","9"
"1323","1"
"1201","9"
"1321","1"
"5801","6"
"67/77","452603.29"
"5802","122"
"5803","3095.5"
