
"Reference number","2023-00237146"
"Entity number","0413665705"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Molenheide"
"Entity address street","Molenheidestraat"
"Entity address number","7"
"Entity postal code","3530"
"Entity city","Houthalen-Helchteren"
"Entity country","België"
"General assembly date","2023-06-19"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","5286364.77"
"12031","0"
"12033","0.3"
"492/3","22123.69"
"12032","1"
"1100/10","137.26"
"1341","10"
"454/9","320291.48"
"1213","23.8"
"1212","25"
"1211","10"
"10","902332.43"
"11","137.26"
"12","223104.17"
"13","1707859.58"
"14","333661.75"
"17","2208355.73"
"3","1380898.55"
"1103","31"
"1102","25"
"1343","14.5"
"1101","17"
"1342","7"
"21","263968.99"
"22","569776.89"
"23","1560768.56"
"24","158802.12"
"25","167589.25"
"12011","4"
"29","25885.33"
"75/76B","39237.6"
"9087","46"
"130","90233.24"
"132","793.26"
"133","1616833.08"
"1113","4.6"
"1112","6"
"1111","1"
"12013","6.2"
"12012","3"
"8309","58861.21"
"12022","1"
"12021","2"
"1011","28531"
"1003","46"
"1002","46.9"
"1001","17.6"
"12023","2.5"
"130/1","90233.24"
"8129P","69453.2"
"40","103999.11"
"41","5182365.66"
"42","714737.85"
"43","1350504.09"
"44","2625628.08"
"45","1105261.8"
"1022","1064056.36"
"1021","1058440.4"
"14P","140963.34"
"1013","71800"
"1012","43269"
"12112","17"
"8329","31567417.24"
"12111","4"
"12113","14.1"
"12121","5"
"22/27","2456936.82"
"1023","2122496.76"
"12123","6.5"
"12002","1"
"12122","2"
"12001","2"
"12003","2.8"
"8199P","32692549.92"
"62","2122496.76"
"10/49","11230461.88"
"65","130139.06"
"21/28","2720905.81"
"20/58","11230461.88"
"291","25885.33"
"10/11","902469.69"
"10/15","3167095.19"
"75","39237.6"
"76","0"
"170/4","2208355.73"
"1003P","42.3"
"631/4","0"
"1053","35.6"
"1052","31"
"1051","18"
"12101","1"
"8912","1125174"
"8913","1083181.73"
"12103","3.2"
"12102","6"
"450/3","784970.32"
"54/58","1767434.08"
"630","780040.41"
"65/66B","130139.06"
"6502","0"
"8129","90054.77"
"8059P","88186.76"
"8329P","30831927.34"
"8029","265837"
"1013P","55362"
"9903","260047.97"
"9900","3423426.19"
"9901","350949.43"
"9906","333661.75"
"9904","192698.41"
"9905","192698.41"
"42/48","5832887.27"
"76A","0"
"8279","794351.11"
"2053","1024.9"
"2052","1445"
"2051","8"
"440/4","2625628.08"
"8169","1391821.89"
"47/48","36755.45"
"1023P","1423193.88"
"172/3","2208355.73"
"8179","60017.75"
"8059","354023.76"
"640/8","169939.59"
"439","1252250"
"490/1","48973.34"
"3053","1035.8"
"3052","1461"
"3051","6"
"30/36","1380898.55"
"29/58","8509556.07"
"8079","20601.57"
"17/49","8063366.69"
"8199","34024354.06"
"430/8","98254.09"
"100","902332.43"
"1203","11.8"
"1323","21.1"
"1202","6"
"1322","24"
"1201","8"
"1321","8"
"67/77","67349.56"
