
"Reference number","2026-00097000"
"Entity number","0424194460"
"Accounting period start date","2024-10-01"
"Accounting period end date","2025-09-30"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Alffar"
"Entity address street","Bootdijkstraat"
"Entity address number","80"
"Entity address box","A"
"Entity postal code","9220"
"Entity city","Hamme"
"Entity country","België"
"General assembly date","2026-03-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","110245.03"
"454/9","708.17"
"9062","72855.98"
"110","52325.31"
"12","289041.28"
"13","627059.59"
"16","93993.29"
"17","29182.6"
"22","1441356.56"
"23","146240.73"
"24","104590.33"
"26","582221.12"
"75/76B","51.59"
"132","281979.9"
"133","345079.69"
"8309","5192.4"
"40","109080.32"
"41","1164.71"
"42","43673.38"
"44","151916.4"
"45","8286.56"
"46","240"
"791/2","58540.6"
"8329","1146984.19"
"22/27","2274408.74"
"168","93993.29"
"8199P","2870569.41"
"62","9960.87"
"10/49","2428530.38"
"65","22668.17"
"21/28","2274408.74"
"20/58","2428530.38"
"10/11","52325.31"
"10/15","968426.18"
"75","51.59"
"170/4","29182.6"
"8912","29182.6"
"8259","289041.28"
"450/3","7578.39"
"54/58","40092.46"
"630","188539.51"
"65/66B","22668.17"
"8922","72855.98"
"8329P","963637.08"
"9903","-88967.86"
"9900","136201.64"
"9901","-66351.28"
"9906","-58540.6"
"9904","-81517.13"
"9905","-58540.6"
"42/48","1336928.31"
"8279","188539.51"
"892","72855.98"
"440/4","151916.4"
"91821","54453.45"
"8169","266974.64"
"47/48","1132811.97"
"780","7658.85"
"789","22976.53"
"91811","40266.05"
"172/3","29182.6"
"8179","5192.4"
"91611","995209.75"
"640/8","4052.54"
"50/53","13.86"
"490/1","3770.29"
"29/58","154121.64"
"17/49","1366110.91"
"8199","3132351.65"
"8259P","289041.28"
"91621","50000"
"902","0"
"67/77","208.12"
