
"Reference number","2022-20185081"
"Entity number","0413954329"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Camping Zomerzon"
"Entity address street","Lange Nieuwstraat"
"Entity address number","109"
"Entity postal code","2000"
"Entity city","Antwerpen"
"Entity country","België"
"General assembly date","2022-06-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Vereniging zonder winstoogmerk"
"40/41","5899.08"
"492/3","9077.67"
"1341","2"
"454/9","18986.15"
"1213","3"
"1211","3"
"10","489716.71"
"14","179945.50"
"1103","5"
"1343","2"
"1101","5"
"21","9077.63"
"22","5751"
"23","192322.81"
"24","2200"
"12011","1"
"75/76B","1.27"
"9087","5"
"12013","1"
"8309","154739.03"
"1011","8095"
"1003","5"
"1001","5"
"8129P","40813.37"
"40","298.20"
"41","5600.88"
"44","1930.64"
"45","26220.55"
"48","5443.27"
"1021","218225"
"14P","48249.72"
"1013","8095"
"8329","535560.67"
"12111","1"
"12113","1"
"22/27","200273.81"
"1023","218225"
"12001","1"
"12003","1"
"8199P","859735.23"
"62","218225.28"
"10/49","712334.34"
"65","1579.33"
"66","4679.18"
"21/28","209351.44"
"20/58","712334.34"
"8349","200273.81"
"10/15","669662.21"
"75","1.27"
"1003P","5"
"1053","5"
"1051","5"
"12101","2"
"12103","2"
"450/3","7234.40"
"54/58","486731.46"
"630","51350.48"
"65/66B","1579.33"
"8129","45873.81"
"8059P","54951.44"
"8329P","644009.66"
"1013P","8479"
"9903","131695.78"
"9900","512344.96"
"9901","133273.84"
"9906","179945.50"
"9904","131695.78"
"9905","131695.78"
"42/48","33594.46"
"8279","46290.04"
"440/4","1930.64"
"8169","30838.28"
"1023P","224665.43"
"8179","154739.03"
"66A","4679.18"
"8059","54951.44"
"640/8","104816.18"
"490/1","10352.36"
"29/58","502982.90"
"8079","5060.44"
"17/49","42672.13"
"8199","735834.48"
"1203","2"
"1323","3"
"1201","2"
"1321","3"
