
"Reference number","2025-00462611"
"Entity number","0455711344"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","HOTELBOS"
"Entity address street","W.A. Mozartlaan"
"Entity address number","11"
"Entity postal code","1620"
"Entity city","Drogenbos"
"Entity country","België"
"General assembly date","2025-07-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","47306.63"
"12031","0"
"12033","0"
"12032","0"
"1341","5"
"454/9","46417.98"
"1213","3.3"
"1333","0"
"1212","2"
"1332","0"
"1211","2"
"1331","0"
"8455P","0"
"8525","0"
"10","175000"
"13","387500"
"14","-581265.26"
"17","75521.28"
"3","19494.7"
"1103","7.3"
"1102","2"
"1343","5"
"1101","6"
"1342","0"
"23","23051.52"
"24","19307.86"
"26","42794.94"
"12132","0"
"12011","4"
"28","250148.74"
"12131","0"
"8555","0"
"1121","0"
"75/76B","335.33"
"9087","8.6"
"130","17500"
"133","370000"
"1113","0.8"
"1112","1"
"1111","0"
"12013","4.8"
"12133","0"
"12012","1"
"12022","0"
"12021","0"
"1132","0"
"1011","7684"
"1131","0"
"1003","8.6"
"1123","0"
"1002","4"
"1122","0"
"1001","6"
"12023","0"
"130/1","17500"
"8129P","75270.3"
"40","39413.04"
"41","7893.59"
"42","31249.92"
"44","282873.79"
"45","50856.46"
"8455","0"
"1022","103657.32"
"1021","327240.28"
"14P","-477414.51"
"1013","10118"
"1133","0"
"1012","2434"
"12112","2"
"8329","388719.97"
"12111","2"
"12113","3.3"
"12121","0"
"22/27","85154.32"
"1023","430897.6"
"12123","0"
"12002","0"
"12122","0"
"12001","0"
"12003","0"
"8199P","445466.94"
"62","430897.6"
"10/49","591878.24"
"8555P","0"
"65","20963.74"
"66","0"
"21/28","335303.06"
"20/58","591878.24"
"10/11","175000"
"10/15","-18765.26"
"75","335.33"
"76","0"
"8365","5000"
"170/4","75521.28"
"1003P","8.7"
"1053","8.1"
"1052","3"
"1051","6"
"8395P","245148.74"
"12101","0"
"8912","75521.28"
"12103","0"
"12102","0"
"450/3","4438.48"
"54/58","173892.53"
"630","28839.99"
"65/66B","20963.74"
"6502","0"
"91921","245000"
"8129","75270.3"
"8059P","75270.3"
"8329P","359879.98"
"1013P","11429"
"9903","-103720.19"
"9900","411509.84"
"91911","245000"
"9901","-83091.78"
"9906","-581265.26"
"9904","-103850.75"
"9905","-103850.75"
"42/48","535122.22"
"76A","0"
"8279","28839.99"
"2053","6.3"
"2052","10"
"2051","0"
"8395","250148.74"
"892","0"
"440/4","282873.79"
"8169","28407.35"
"47/48","170142.05"
"1023P","480699.16"
"172/3","75521.28"
"8525P","0"
"66A","0"
"8059","75270.3"
"640/8","34864.03"
"490/1","15881.32"
"3053","7.5"
"3052","12"
"3051","0"
"30/36","19494.7"
"29/58","256575.18"
"1303","0"
"1302","0"
"1301","0"
"17/49","610643.5"
"8199","473874.29"
"100","175000"
"1203","4.8"
"1323","3.1"
"1202","1"
"1322","3"
"1201","4"
"1321","1"
"902","0"
"67/77","130.56"
