
"Reference number","2025-00371642"
"Entity number","0444633449"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","MOULIN DE GODINVAL"
"Entity address street","REMOIVILLE"
"Entity address number","32-3"
"Entity postal code","6640"
"Entity city","Hompré"
"Entity country","Belgique"
"General assembly date","2025-07-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","1298.32"
"492/3","1785.04"
"454/9","385.03"
"1213","0.1"
"1333","0.1"
"1212","1"
"1332","1"
"10","409025"
"13","189175.18"
"14","-474840.08"
"23","56470.52"
"24","15903.91"
"12132","1"
"75/76B","43.13"
"130","20451.22"
"133","27544.14"
"1113","0.1"
"1112","1"
"12133","0.1"
"8309","4637.98"
"1003","0.1"
"1002","0.7"
"130/1","161631.04"
"40","1285.38"
"41","12.94"
"44","2331.65"
"45","2458.36"
"14P","-513747.26"
"1013","228"
"1012","228"
"8329","468926.46"
"22/27","72374.43"
"8199P","480763.75"
"62","5009.83"
"10/49","160399.13"
"65","2642.61"
"21/28","72374.43"
"20/58","160399.13"
"10/11","409025"
"10/15","123360.1"
"75","43.13"
"1003P","0.1"
"1053","0.1"
"1052","1"
"450/3","2073.33"
"54/58","85656.11"
"630","12507.64"
"65/66B","2642.61"
"8329P","461056.8"
"1013P","130"
"9903","38907.18"
"9900","65945.65"
"9901","41506.66"
"9906","-474840.08"
"9904","38907.18"
"9905","38907.18"
"42/48","35253.99"
"8279","12507.64"
"2053","0.3"
"2052","2"
"440/4","2331.65"
"8169","65175.11"
"47/48","30463.98"
"8179","4637.97"
"66A","138.99"
"640/8","6782.53"
"490/1","1070.27"
"3053","0.3"
"3052","2"
"29/58","88024.7"
"17/49","37039.03"
"8199","541300.89"
"1319","141179.82"
"100","409025"
